"1210.0816","Jayadev Athreya","Jayadev S. Athreya","Gap distributions and homogeneous dynamics","to appear in Proceedings of ICM Satellite Conference on Geometry,
  Topology, and Dynamics in Negative Curvarture",,,,"math.DS math.GT math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We survey the use of dynamics of $SL(2, \R)$-actions to understand gap
distributions for various sequences of subsets of $[0, 1)$, particularly those
arising from special trajectories of various two-dimensional dynamical systems.
We state and prove an abstract theorem that gives a unified explanation for
some of the examples we present.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:00:31 GMT""},{""version"":""v2"",""created"":""Mon, 22 Sep 2014 21:49:19 GMT""}]","2014-09-24"
"1210.0817","She-Sheng Xue","Ehsan Bavarsad and She-Sheng Xue","High-energy neutrino emission in gravitational collapses","28 pages",,,,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we present a study of high-energy neutrino emission in
gravitational collapse. A compact star is treated as a complete degenerate
Fermi gas of neutrons, protons and electrons. In gravitational collapse, its
density reaches the thresholds for muon and pion productions, leading to
high-energy neutrinos production. By using adiabatic approximation that
macroscopic collapsing processes are much slower than microscopic processes of
particle interactions, we adopt equilibrium equations of microscopic processes
to obtain the number of neutrino productions. Assuming 10% of variation in
gravitational binding energy converted to the energy of produced neutrinos, we
obtain fluxes of 10MeV electron-neutrinos and GeV electron and muon neutrinos.
In addition, we compute the ratio (< 1) of total muon neutrino number to the
total electron neutrino number at the source and at the Earth considering
neutrino oscillations. We approximately obtain the number of GeV antineutrino
events (\gtrsim 1) in an ordinary detector such as Kamiokande and total energy
of neutrino flux (\gtrsim 10^{53} erg), as a function of collapsing star mass.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:02:13 GMT""}]","2012-10-03"
"1210.0818","Harbi AlMahafzah","Harbi AlMahafzah, Mohammad Imran, and H.S. Sheshadri","Multibiometric: Feature Level Fusion Using FKP Multi-Instance biometric","8 pages paper","IJCSI International Journal of Computer Science Issues, Vol. 9,
  Issue 4, No 3, July 2012",,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper proposed the use of multi-instance feature level fusion as a means
to improve the performance of Finger Knuckle Print (FKP) verification. A
log-Gabor filter has been used to extract the image local orientation
information, and represent the FKP features. Experiments are performed using
the FKP database, which consists of 7,920 images. Results indicate that the
multi-instance verification approach outperforms higher performance than using
any single instance. The influence on biometric performance using feature level
fusion under different fusion rules have been demonstrated in this paper.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:03:58 GMT""}]","2012-10-03"
"1210.0819","William Crawley-Boevey","William Crawley-Boevey","Decomposition of pointwise finite-dimensional persistence modules","Changes in v3 (at request of a referee): more discussion of
  persistent homology and barcodes; some results mentioned in the introduction
  now formulated as corollaries",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that a persistence module (for a totally ordered indexing set)
consisting of finite-dimensional vector spaces is a direct sum of interval
modules. The result extends to persistence modules with the descending chain
condition on images and kernels.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:04:11 GMT""},{""version"":""v2"",""created"":""Wed, 30 Apr 2014 12:27:19 GMT""},{""version"":""v3"",""created"":""Tue, 29 Jul 2014 09:36:27 GMT""}]","2014-07-30"
"1210.0820","Douglas Gough","Douglas Gough","What have we learned from helioseismology, what have we really learned,
  and what do we aspire to learn?","to appear in Solar Physics",,"10.1007/s11207-012-0099-1",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Helioseismology has been widely acclaimed as having been a great success: it
appears to have answered nearly all the questions that we originally asked,
some with unexpectedly high precision. We have learned how the sound speed and
matter density vary throughout almost all of the solar interior -- which not so
very long ago was generally considered to be impossible -- we have learned how
the Sun rotates, and we have a beautiful picture, on a coffee cup, of the
thermal stratification of a sunspot, and also an indication of the material
flow around it. We have tried, with some success at times, to apply our
findings to issues of broader relevance: the test of the General Theory of
Relativity via planetary orbit precession (now almost forgotten because the
issue has convincingly been closed, albeit no doubt temporarily), the solar
neutrino problem, the manner of the transport of energy from the centre to the
surface of the Sun, the mechanisms of angular-momentum redistribution, and the
workings of the solar dynamo. The first two were of general interest to the
broad scientific community beyond astronomy, and were, quite rightly,
principally responsible for our acclaimed success; the others are still in a
state of flux.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:05:14 GMT""}]","2012-10-03"
"1210.0821","Julia Alfonso-Garz\'on","J. Alfonso-Garz\'on, A. Domingo, J. M. Mas-Hesse, A. Gim\'enez","The first INTEGRAL-OMC catalogue of optically variable sources","Accepted by Astronomy & Astrophysics; 13 pages, 16 figures. Figures'
  resolution has been degraded to fit astro-ph constraints",,"10.1051/0004-6361/201220095",,"astro-ph.IM astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Optical Monitoring Camera (OMC) onboard INTEGRAL provides photometry in
the Johnson V-band. With an aperture of 50 mm and a field of view of 5deg x
5deg, OMC is able to detect optical sources brighter than V~18, from a
previously selected list of potential targets of interest. After more than nine
years of observations, the OMC database contains light curves for more than
70000 sources (with more than 50 photometric points each). The objectives of
this work have been to characterize the potential variability of the objects
monitored by OMC, to identify periodic sources and to compute their periods,
taking advantage of the stability and long monitoring time of the OMC. To
detect potential variability, we have performed a chi-squared test, finding
5263 variable sources out of an initial sample of 6071 objects with good
photometric quality and more than 300 data points each. We have studied the
periodicity of these sources using a method based on the phase dispersion
minimization technique, optimized to handle light curves with very different
shapes.In this first catalogue of variable sources observed by OMC, we provide
for each object the median of the visual magnitude, the magnitude at maximum
and minimum brightness in the light curve during the window of observations,
the period, when found, as well as the complete intrinsic and period-folded
light curves, together with some additional ancillary data.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:07:18 GMT""},{""version"":""v2"",""created"":""Wed, 24 Oct 2012 11:35:05 GMT""}]","2015-06-11"
"1210.0822","Martin Rumpf","Martin Rumpf and Benedikt Wirth","Discrete geodesic calculus in the space of viscous fluidic objects",,,,,"math.NA cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Based on a local approximation of the Riemannian distance on a manifold by a
computationally cheap dissimilarity measure, a time discrete geodesic calculus
is developed, and applications to shape space are explored. The dissimilarity
measure is derived from a deformation energy whose Hessian reproduces the
underlying Riemannian metric, and it is used to define length and energy of
discrete paths in shape space. The notion of discrete geodesics defined as
energy minimizing paths gives rise to a discrete logarithmic map, a variational
definition of a discrete exponential map, and a time discrete parallel
transport. This new concept is applied to a shape space in which shapes are
considered as boundary contours of physical objects consisting of viscous
material. The flexibility and computational efficiency of the approach is
demonstrated for topology preserving shape morphing, the representation of
paths in shape space via local shape variations as path generators, shape
extrapolation via discrete geodesic flow, and the transfer of geometric
features.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:07:41 GMT""}]","2012-10-03"
"1210.0823","Artem Lipatov","A.V. Lipatov","Isolated prompt photon pair production at hadron colliders with
  kt-factorization","30 pages, 15 figures, 3 tables","JHEP 02 (2013) 009","10.1007/JHEP02(2013)009",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the framework of the kt-factorization approach, the isolated prompt photon
pair production in pp and p \bar p collisions at high energies is studied. The
consideration is based on the quark-antiquark annihilation, quark-gluon
scattering and gluon-gluon fusion subprocesses, where the non-zero transverse
momenta of incoming partons are taken into account. The unintegrated quark and
gluon densities in a proton are determined using the Kimber-Martin-Ryskin
prescription. The numerical analysis covers the total and differential
production cross sections and extends to specific angular correlations between
the produced prompt photons. Theoretical uncertainties of our evaluations are
studied and comparison with the NLO pQCD calculations is performed. The
numerical predictions are compared with the recent experimental data taken by
the D0, CDF, CMS and ATLAS collaborations at the Tevatron and LHC energies.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:08:00 GMT""}]","2013-02-11"
"1210.0824","Zoltan Szabo","Zoltan Szabo, Andras Lorincz","Distributed High Dimensional Information Theoretical Image Registration
  via Random Projections",,"Zoltan Szabo, Andras Lorincz: Distributed High Dimensional
  Information Theoretical Image Registration via Random Projections. Digital
  Signal Processing, 22(6):894-902, 2012","10.1016/j.dsp.2012.04.018",,"cs.IT cs.LG math.IT stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Information theoretical measures, such as entropy, mutual information, and
various divergences, exhibit robust characteristics in image registration
applications. However, the estimation of these quantities is computationally
intensive in high dimensions. On the other hand, consistent estimation from
pairwise distances of the sample points is possible, which suits random
projection (RP) based low dimensional embeddings. We adapt the RP technique to
this task by means of a simple ensemble method. To the best of our knowledge,
this is the first distributed, RP based information theoretical image
registration approach. The efficiency of the method is demonstrated through
numerical examples.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:08:53 GMT""}]","2012-10-03"
"1210.0825","Yan Xun-Wang","Xun-Wang Yan, Miao Gao","Effect of the Wyckoff position of K atom on the crystal structure and
  electronic properties of KFe$_2$Se$_2$ compound","5 pages, 3 figures submit to Journal of Physics: Condensed Matter","J. Phys.: Condens. Matter 24 455702 (2012)","10.1088/0953-8984/24/45/455702",,"cond-mat.supr-con cond-mat.mtrl-sci","http://creativecommons.org/licenses/by-nc-sa/3.0/","  By the first-principle electronic structure calculations, we study the effect
of Wyckoff position of K atom on the crystal and electronic structures of
KFe$_2$Se$_2$ compound.When the K atoms take up the Wyckoff position $2a$, $2b$
or $4c$ (the related structure of KFe$_2$Se$_2$ is called as Struc-2a, Struc-2b
or Struc-4c), the calculated lattice constant $c$ is in the range of
13.5$\sim$14.5 \AA{}, 15.5$\sim$16.7 \AA{} or 18.6$\sim$19.1 \AA{}.Three
concentric cylinder-like Fermi surfaces emerge around $\Gamma$-Z in Brillouin
Zone for the Struc-2b in nonmagnetic state, different from the Struc-2a and
Struc-4c.The Fe-Se-Fe angle is 107.8$^\circ$, 108.8$^\circ$ or 110.7$^\circ$ in
the collinear anti-ferromagnetic state and the superexchange interaction $J_2$
between two next neighbor Fe moments is 13.08 meV/S$^2$, 20.75 meV/S$^2$ or
11.86 meV/S$^2$ in Struct-2a, Struc-2b or Struc-4c structure respectively.The
Struc-2b and Struc-4c have a good correspondence to the newly discovered
superconducting phases with T$_c$=40 K and T$_c$=30 K in KFe$_2$Se$_2$.Our
findings provide a reasonable approach to understand the existence of multiple
superconducting phases in alkali metal intercalated FeSe superconductor.
","[{""version"":""v1"",""created"":""Tue, 2 Oct 2012 16:09:24 GMT""}]","2014-03-07"
