"1211.3934","Mikko Alava","Shao-Meng Qin, Hannu Verkasalo, Mikael Mohtaschemi, Tuomo Hartonen,
  Mikko Alava","Patterns, entropy, and predictability of human mobility and life","5 figures, for data see smartphonedata.aalto.fi, accepted to PLoS One",,"10.1371/journal.pone.0051353",,"physics.soc-ph cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cellular phones are now offering an ubiquitous means for scientists to
observe life: how people act, move and respond to external influences. They can
be utilized as measurement devices of individual persons and for groups of
people of the social context and the related interactions. The picture of human
life that emerges shows complexity, which is manifested in such data in
properties of the spatiotemporal tracks of individuals. We extract from
smartphone-based data for a set of persons important locations such as ""home"",
""work"" and so forth over fixed length time-slots covering the days in the
data-set. This set of typical places is heavy-tailed, a power-law distribution
with an exponent close to -1.7. To analyze the regularities and stochastic
features present, the days are classified for each person into regular,
personal patterns. To this are superimposed fluctuations for each day. This
randomness is measured by ""life"" entropy, computed both before and after
finding the clustering so as to subtract the contribution of a number of
patterns. The main issue, that we then address, is how predictable individuals
are in their mobility. The patterns and entropy are reflected in the
predictability of the mobility of the life both individually and on average. We
explore the simple approaches to guess the location from the typical behavior,
and of exploiting the transition probabilities with time from location or
activity A to B. The patterns allow an enhanced predictability, at least up to
a few hours into the future from the current location. Such fixed habits are
most clearly visible in the working-day length.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:02:36 GMT""}]","2015-06-12"
"1211.3935","Jutho Haegeman","Jutho Haegeman, J. Ignacio Cirac, Tobias J. Osborne and Frank
  Verstraete","Calculus of continuous matrix product states","42 pages + appendices","Phys. Rev. B 88, 085118 (2013)","10.1103/PhysRevB.88.085118",,"quant-ph math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss various properties of the variational class of continuous matrix
product states, a class of ansatz states for one-dimensional quantum fields
that was recently introduced as the direct continuum limit of the highly
successful class of matrix product states. We discuss both attributes of the
physical states, e.g. by showing in detail how to compute expectation values,
as well as properties intrinsic to the representation itself, such as the gauge
freedom. We consider general translation non-invariant systems made of several
particle species and derive certain regularity properties that need to be
satisfied by the variational parameters. We also devote a section to the
translation invariant setting in the thermodynamic limit and show how
continuous matrix product states possess an intrinsic ultraviolet cutoff.
Finally, we introduce a new set of states which are tangent to the original set
of continuous matrix product states. For the case of matrix product states,
this construction has recently proven relevant in the development of new
algorithms for studying time evolution and elementary excitations of quantum
spin chains. We thus lay the foundation for similar developments for
one-dimensional quantum fields.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:03:13 GMT""}]","2013-12-23"
"1211.3936","Gregory Desvignes","Gregory Desvignes, Isma\""el Cognard, David Champion, Patrick Lazarus,
  Patrice Lespagnol, David A. Smith, Gilles Theureau","SPAN512: A new mid-latitude pulsar survey with the Nancay Radio
  Telescope","Proceedings of IAUS 291 ""Neutron Stars and Pulsars: Challenges and
  Opportunities after 80 years"", J. van Leeuwen (ed.); 3 pages, 1 figure",,"10.1017/S1743921312024179",,"astro-ph.HE astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an ongoing survey with the Nan\c{c}ay Radio Telescope at L-band.
The targeted area is $74^\circ \lesssim l <150^\circ$ and $3.5^\circ < |b| <
5^\circ$. This survey is characterized by a long integration time (18 min),
large bandwidth (512 MHz) and high time and frequency resolution (64 $\mu$s and
0.5 MHz) giving a nominal sensitivity limit of 0.055 mJy for long period
pulsars. This is about 2 times better than the mid-latitude HTRU survey, and is
designed to be complementary with current large scale surveys. This survey will
be more sensitive to transients (RRATs, intermittent pulsars), distant and
faint millisecond pulsars as well as scintillating sources (or any other kind
of radio faint sources) than all previous short-integration surveys.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:04:01 GMT""}]","2015-06-12"
"1211.3937","Gregory Desvignes","Gregory Desvignes, Michael Kramer, Isma\""el Cognard, Laura Kasian,
  Joeri van Leeuwen, Ingrid Stairs, Gilles Theureau","PSR J1906+0746: From relativistic spin-precession to beam modeling","Proceedings of IAUS 291 ""Neutron Stars and Pulsars: Challenges and
  Opportunities after 80 years"", J. van Leeuwen (ed.); 4 pages, 3 figures",,"10.1017/S1743921312023630",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Shortly after the discovery of PSR J1906+0746, some hints of profile
variations were already interpreted as first signs of relativistic
spin-precession occuring. Using observations from the Nan\c{c}ay, Arecibo and
Green Bank Radio Observatories, we report here the measurement of pulse profile
and polarimetric variations. Using the Rotating Vector Model, we show that PSR
J1906+0746 is likely to be an orthogonal rotator ($\alpha \simeq 80^\circ$).
Fitting our polarimetric data to a precession model, we determined the geometry
of the pulsar and found a wide misalignment angle ($\delta = 89_{-44}^{+85}$
deg, 95% C.L.), although the uncertainty is large. Assuming this geometry, we
constructed the beam maps of both magnetic poles.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:04:11 GMT""}]","2015-06-12"
"1211.3938","Konstantin Usevich","Konstantin Usevich and Ivan Markovsky","Variable projection for affinely structured low-rank approximation in
  weighted 2-norms","25 pages, 4 figures",,"10.1016/j.cam.2013.04.034",,"math.OC math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The structured low-rank approximation problem for general affine structures,
weighted 2-norms and fixed elements is considered. The variable projection
principle is used to reduce the dimensionality of the optimization problem.
Algorithms for evaluation of the cost function, the gradient and an
approximation of the Hessian are developed. For $m \times n$ mosaic Hankel
matrices the algorithms have complexity $O(m^2 n)$.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:04:13 GMT""},{""version"":""v2"",""created"":""Thu, 7 Mar 2013 11:50:10 GMT""},{""version"":""v3"",""created"":""Thu, 25 Jul 2013 07:41:23 GMT""}]","2013-07-26"
"1211.3939","Marcus Hohlmann","D. Abbaneo, M. Abbrescia, C. Armagnaud, P. Aspell, Y. Assran, Y. Ban,
  S. Bally, L. Benussi, U. Berzano, S. Bianco, J. Bos, K. Bunkowski, J. Cai, J.
  P. Chatelain, J. Christiansen, S. Colafranceschi, A. Colaleo, A. Conde
  Garcia, E. David, G. de Robertis, R. De Oliveira, S. Duarte Pinto, S. Ferry,
  F. Formenti, L. Franconi, T. Fruboes, A. Gutierrez, M. Hohlmann, A. E. Kamel,
  P. E. Karchin, F. Loddo, G. Magazzu, M. Maggi, A. Marchioro, A. Marinov, K.
  Mehta, J. Merlin, A. Mohapatra, T. Moulik, M. V. Nemallapudi, S. Nuzzo, E.
  Oliveri, D. Piccolo, H. Postema, A. Radi, G. Raffone, A. Rodrigues, L.
  Ropelewski, G. Saviano, A. Sharma, M. J. Staib, H. Teng, M. Tytgat, S. A.
  Tupputi, N. Turini, N. Smilkjovic, M. Villa, N. Zaganidis, and M. Zientek","Beam Test Results for New Full-scale GEM Prototypes for a Future Upgrade
  of the CMS High-eta Muon System","5 pages, 9 figures, submitted to Proc. 2012 IEEE Nucl. Sci.
  Symposium, Anaheim, CA",,,,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The CMS GEM collaboration is considering Gas Electron Multipliers (GEMs) for
upgrading the CMS forward muon system in the 1.5<|eta|<2.4 endcap region. GEM
detectors can provide precision tracking and fast trigger information. They
would improve the CMS muon trigger and muon momentum resolution and provide
missing redundancy in the high-eta region. Employing a new faster construction
and assembly technique, we built four full-scale Triple-GEM muon detectors for
the inner ring of the first muon endcap station. We plan to install these or
further improved versions in CMS during the first long LHC shutdown in 2013/14
for continued testing. These detectors are designed for the stringent rate and
resolution requirements in the increasingly hostile environments expected at
CMS after the second long LHC shutdown in 2018/19. The new prototypes were
studied in muon/pion beams at the CERN SPS. We discuss our experience with
constructing the new full-scale production prototypes and present preliminary
performance results from the beam test. We also tested smaller Triple-GEM
prototypes with zigzag readout strips with 2 mm pitch in these beams and
measured a spatial resolution of 73 microns. This readout offers a potential
reduction of channel count and consequently electronics cost for this system
while maintaining high spatial resolution.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:04:40 GMT""}]","2012-11-19"
"1211.3940","Francesca Nessi-Tedaldi","G. Dissertori, D. Luckey, F. Nessi-Tedaldi, F. Pauss, R. Wallny","Performance studies of scintillating ceramic samples exposed to ionizing
  radiation","6 pages, 8 figures, to be published in the 2012 IEEE Nuclear Science
  Symposium Conference Record",,"10.1109/NSSMIC.2012.6551112","ETHZ-IPP-2012-04","physics.ins-det hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Scintillating ceramics are a promising, new development for various
applications in science and industry. Their application in calorimetry for
particle physics experiments is expected to involve an exposure to high levels
of ionizing radiation. In this paper, changes in performance have been measured
for scintillating ceramic samples of different composition after exposure to
penetrating ionizing radiation up to a dose of 38 kGy.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:07:54 GMT""}]","2016-11-15"
"1211.3941","Milena Hering","Milena Hering and Benjamin Howard","The ring of evenly weighted points on the line","19 pages, to appear in Mathematische Zeitschrift",,,,"math.AG math.AC math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $M_w = (\Pj^1)^n \q \mathrm{SL}_2$ denote the geometric invariant theory
quotient of $(\Pj^1)^n$ by the diagonal action of $\mathrm{SL}_2$ using the
line bundle $\mathcal{O}(w_1,w_2,...,w_n)$ on $(\Pj^1)^n$. Let $R_w$ be the
coordinate ring of $M_w$. We give a closed formula for the Hilbert function of
$R_w$, which allows us to compute the degree of $M_w$. The graded parts of
$R_w$ are certain Kostka numbers, so this Hilbert function computes stretched
Kostka numbers. If all the weights $w_i$ are even, we find a presentation of
$R_w$ so that the ideal $I$ of this presentation has a quadratic Gr\""obner
basis. In particular, $R_w$ is Koszul. We obtain this result by studying the
homogeneous coordinate ring of a projective toric variety arising as a
degeneration of $M_w$.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:20:15 GMT""},{""version"":""v2"",""created"":""Sun, 19 Jan 2014 14:24:22 GMT""}]","2014-01-21"
"1211.3942","Hui Li","Marta Lewicka and Hui Li","Convergence of Equilibria for Incompressible Elastic Plates in the von
  K\'arm\'an Regime",,,,,"math.AP","http://creativecommons.org/licenses/by/3.0/","  We prove convergence of critical points $u^h$ of the nonlinear elastic
energies $E^h$ of thin incompressible plates $\Omega^h=\Omega \times (-h/2,
h/2)$, which satisfy the von K\'arm\'an scaling: $E^h(u^h)\leq Ch^4$, to
critical points of the appropriate limiting (incompressible von K\'arm\'an)
functional.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:23:03 GMT""}]","2012-11-19"
"1211.3943","Jude Laverock","J. Laverock, and A. R. H. Preston, and D. Newby Jr, and K. E. Smith,
  and S. Sallis, and L. F. J. Piper, and S. Kittiwatanakul, and J. W. Lu, and
  S. A. Wolf, and M. Leandersson, and T. Balasubramanian","Photoemission evidence for crossover from Peierls-like to Mott-like
  transition in highly strained VO$_2$",,"Phys. Rev. B 86, 195124 (2012)","10.1103/PhysRevB.86.195124",,"cond-mat.str-el cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a spectroscopic study that reveals that the metal-insulator
transition of strained VO$_2$ thin films may be driven towards a purely
electronic transition, which does not rely on the Peierls dimerization, by the
application of mechanical strain. Comparison with a moderately strained system,
which does involve the lattice, demonstrates the crossover from Peierls- to
Mott-like transitions.
","[{""version"":""v1"",""created"":""Fri, 16 Nov 2012 16:26:27 GMT""}]","2012-11-19"
