"1203.6843","Tanmoy Bhattacharya","Tanmoy Bhattacharya (1), Rajan Gupta (1), Anosh Joseph (1), Huey-Wen
  Lin (2), and Saul D. Cohen (2) ((1) Theoretical Division, Los Alamos National
  Laboratory, (2) Department of Physics, University of Washington)","Theoretical Bounds on New Four-Fermion Interactions and TeV Scale
  Physics","Talk presented at the XXIXth International Symposium on Lattice Field
  Theory, Squaw Valley, Lake Tahoe, California, USA, July 10-16, 2011","PoS(LATTICE 2011)272",,"LA-UR-12-20294","hep-lat hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The standard model weak interactions can be described by four-fermion V-A
operators at low energies. New physics at the TeV scale can, however, generate
the other Lorentz structures. In this talk, we review the constraints on such
interactions from nuclear and hadronic decays, as well as from collider
searches. Currently the most stringent bounds come from the analysis of the 0+
to 0+ nuclear and the pi to e nu gamma radiative pion decays. In the near
future, the ultracold neutron beta decay experiments and the direct LHC
measurements will compete in setting the most stringent bounds, provided,
however, that the neutron-to-proton non-perturbative transition matrix elements
can be calculated to a level of 10-20% accuracy.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:14:34 GMT""}]","2012-04-02"
"1203.6844","David Mulryne","Joseph Elliston, Laila Alabidi, Ian Huston, David J. Mulryne and Reza
  Tavakol","Large trispectrum in two-field slow-roll inflation","35 pages including appendices, 7 figures","JCAP 1209 (2012) 001","10.1088/1475-7516/2012/09/001",,"astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate the conditions required to produce a large local trispectrum
during two-field slow-roll inflation. This is done by extending and simplifying
the 'heatmap' approach developed by Byrnes et al. The conditions required to
generate a large trispectrum are broadly the same as those that can produce a
large bispectrum. We derive a simple relation between tauNL and fNL for models
with separable potentials, and furthermore show that gNL and tauNL can be
related in specific circumstances. Additionally, we interpret the heatmaps
dynamically, showing how they can be used as qualitative tools to understand
the evolution of non-Gaussianity during inflation. We also show how fNL, tauNL
and gNL are sourced by generic shapes in the inflationary potential, namely
ridges, valleys and inflection points.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:15:37 GMT""}]","2014-03-10"
"1203.6845","Juli\'an Urbano","M\'onica Marrero, Sonia S\'anchez-Cuadrado, Juli\'an Urbano, Jorge
  Morato, Jos\'e-Antonio Moreiro","Information Retrieval Systems Adapted to the Biomedical Domain","6 pages, 4 tables","El Profesional de la Informaci\'on (2010), 19-3","10.3145/epi.2010.may.04",,"cs.CL cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The terminology used in Biomedicine shows lexical peculiarities that have
required the elaboration of terminological resources and information retrieval
systems with specific functionalities. The main characteristics are the high
rates of synonymy and homonymy, due to phenomena such as the proliferation of
polysemic acronyms and their interaction with common language. Information
retrieval systems in the biomedical domain use techniques oriented to the
treatment of these lexical peculiarities. In this paper we review some of the
techniques used in this domain, such as the application of Natural Language
Processing (BioNLP), the incorporation of lexical-semantic resources, and the
application of Named Entity Recognition (BioNER). Finally, we present the
evaluation methods adopted to assess the suitability of these techniques for
retrieving biomedical resources.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:16:43 GMT""}]","2012-04-02"
"1203.6846","James McLaughlin","J.A. McLaughlin, G. Verth, V. Fedun, R. Erd\'elyi","Generation of quasi-periodic waves and flows in the solar atmosphere by
  oscillatory reconnection","10 pages, 8 figures","(2012) ApJ, 749, 30","10.1088/0004-637X/749/1/30",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the long-term evolution of an initially buoyant magnetic flux
tube emerging into a gravitationally-stratified coronal hole environment and
report on the resulting oscillations and outflows. We perform 2.5D nonlinear
numerical simulations, generalizing the models of McLaughlin et al. (2009) and
Murray et al. (2009). We find that the physical mechanism of oscillatory
reconnection naturally generates quasi-periodic vertical outflows, with a
transverse/swaying aspect. The vertical outflows consist of both a periodic
aspect and evidence of a positively-directed flow. The speed of the vertical
outflow (20-60 km/s) is comparable to those reported in the observational
literature. We also perform a parametric study varying the magnetic strength of
the buoyant flux tube and find a range of associated periodicities: 1.75-3.5
min. Thus, the mechanism of oscillatory reconnection may provide a physical
explanation to some of the high-speed, quasi-periodic, transverse outflows/jets
recently reported by a multitude of authors and instruments.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:16:49 GMT""}]","2012-04-02"
"1203.6847","Stephen Justham","Stephen Justham, Kevin Schawinski","Another thread in the tapestry of stellar feedback: X-ray binaries","Very belatedly updated to include a note added in proof and
  additional reference. The definitive version is at:
  mnras.oxfordjournals.org/content/423/2/1641","MNRAS (2012) 423: 1641-1651","10.1111/j.1365-2966.2012.20985.x",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider X-ray binaries (XBs) as potential sources of stellar feedback.
XBs observationally appear able to deposit a high fraction of their power
output into their local interstellar medium, which may make them a
non-negligible source of energy input. The formation rate of the most luminous
XBs rises with decreasing metallicity, which should increase their significance
during galaxy formation in the early universe. We also argue that stochastic
effects are important to XB feedback (XBF) and may dominate the systematic
changes due to metallicity in many cases. Large stochastic variation in the
magnitude of XBF at low absolute star formation rates provides a natural reason
for diversity in the evolution of dwarf galaxies which were initially almost
identical, with several percent of such halos experiencing energy input from
XBs roughly two orders of magnitude above the most likely value. These
probability distributions suggest that the effect of XBF is most commonly
significant for total stellar masses between ~10^7 and 10^8 Msun, which might
resolve a current problem with modelling populations of such galaxies. We
explain how XBs might inject energy before luminous supernovae (SNe) contribute
significantly to feedback and how XBs can assist in keeping gas hot long after
the last core-collapse SN has exploded. [...] XBF could be especially important
to some dwarf galaxies, potentially heating gas without expelling it; the
properties of XBF also match those previously derived as allowing episodic star
formation. We also argue that the efficiency of SN feedback (SNF) might be
reduced when XBF has had the opportunity to act first. In addition, we note
that the effect of SNF is unlikely to be scale-free; galaxies smaller than ~100
pc might well experience less effective SNF. (Slightly abbreviated to fit arXiv
size limit.)
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:19:18 GMT""},{""version"":""v2"",""created"":""Mon, 24 Aug 2015 08:45:06 GMT""}]","2015-08-25"
"1203.6848","Philippe Robert S.","Mathieu Feuillet and Philippe Robert","A Scaling Analysis of a Transient Stochastic Network (I)",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, a simple transient Markov process with an absorbing point is
used to investigate the qualitative behavior of a large scale storage network
of non reliable file servers where files can be duplicated. When the size of
the system goes to infinity it is shown that there is a critical value for the
maximum number of files per server such that below this quantity, the system
stays away from the absorbing state, all files lost, in a quasi-stationary
state where most files have a maximum number of copies. Above this value, the
network looses a significant number of files until some equilibrium is reached.
When the network is stable, it is shown that, with convenient time scales, the
evolution of the network towards the absorbing state can be described via a
stochastic averaging principle.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:20:29 GMT""}]","2012-04-02"
"1203.6849","Lucas Cieza","Lucas A. Cieza, Matthias R. Schreiber, Gisela A. Romero, Jonathan P.
  Williams, Alberto Rebassa-Mansergas, and Bruno Merin","The Nature of Transition Circumstellar Disks III. Perseus, Taurus, and
  Auriga","Accepted for publication in ApJ",,"10.1088/0004-637X/750/2/157",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As part of an ongoing program aiming to characterize a large number of
Spitzer-selected transition disks (disks with reduced levels of near-IR and/or
mid- IR excess emission), we have obtained (sub)millimeter wavelength
photometry, high-resolution optical spectroscopy, and adaptive optics
near-infrared imaging for a sample of 31 transition objects located in the
Perseus, Taurus, and Auriga molecular clouds. We use these ground-based data to
estimate disk masses, multiplicity, and accretion rates in order to investigate
the mechanisms potentially responsible for their inner holes. Following our
previous studies in other regions, we combine disk masses, accretion rates and
multiplicity data with other information, such as SED morphology and fractional
disk luminosity to classify the disks as strong candidates for the following
categories: grain-growth dominated disks (7 objects), giant planet-forming
disks (6 objects), photoevaporating disks (7 objects), debris disks (11
objects), and cicumbinary disks (1 object, which was also classified as a
photoeavaporating disk). Combining our sample of 31 transition disks with those
from our previous studies results in a sample of 74 transition objects that
have been selected, characterized, and classified in an homogenous way. We
discuss this combined high-quality sample in the context of the current
paradigm of the evolution and dissipation of protoplanetary disks and use its
properties to constrain different aspects of the key processes driving their
evolution. We find that the age distribution of disks that are likely to harbor
recently formed giant planets favors core accretion as the main planet
formation mechanism and a ~2-3 Myr formation timescale
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:21:30 GMT""}]","2015-06-04"
"1203.6850","Matteo Correnti Dr.","Matteo Correnti, Francesco Paresce, Rossella Aversa, Giacomo Beccari,
  Guido De Marchi, Marcella Di Criscienzo, Xiaoying Pang, Loredana Spezzi,
  Elena Valenti and Paolo Ventura","Star Formation in the Starburst Cluster in NGC 3603","21 pages, 19 figures, accepted for publication in Astrophysics &
  Space Science",,"10.1007/s10509-012-1069-7",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have used new, deep, visible and near infrared observations of the compact
starburst cluster in the giant HII region NGC 3603 and its surroundings with
the WFC3 on HST and HAWK-I on the VLT to study in detail the physical
properties of its intermediate mass (~ 1 - 3 M_sun) stellar population. We show
that after correction for differential extinction and actively accreting stars,
and the study of field star contamination, strong evidence remains for a
continuous spread in the ages of pre-main sequence stars in the range ~ 2 to ~
30 Myr within the temporal resolution available. Existing differences among
presently available theoretical models account for the largest possible
variation in shape of the measured age histograms within these limits. We also
find that this isochronal age spread in the near infrared and visible
Colour-Magnitude Diagrams cannot be reproduced by any other presently known
source of astrophysical or instrumental scatter that could mimic the luminosity
spread seen in our observations except, possibly, episodic accretion. The
measured age spread and the stellar spatial distribution in the cluster are
consistent with the hypothesis that star formation started at least 20-30 Myrs
ago progressing slowly but continuously up to at least a few million years ago.
All the stars in the considered mass range are distributed in a flattened
oblate spheroidal pattern with the major axis oriented in an approximate
South-East - North-West direction, and with the length of the equatorial axis
decreasing with increasing age. This asymmetry is most likely due to the fact
that star formation occurred along a filament of gas and dust in the natal
molecular cloud oriented locally in this direction.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:23:41 GMT""}]","2015-06-04"
"1203.6851","Matias   Montesinos","Matias Montesinos","Review: Accretion Disk Theory","21 pages, 9 figures",,,,"astro-ph.HE astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper I review and discuss the basic concepts of accretion disks,
focused especially on the case of accretion disks around black holes. The well
known alpha-model is revisited, showing the strengths and weaknesses of the
model. Other turbulent viscosity prescription, based on the Reynolds number,
that may improve our understanding of the accretion paradigm is discussed. A
simple but efficient mathematical model of a self-gravitating accretion disk,
as well as observational evidence of these objects, are also included.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:34:19 GMT""}]","2015-05-15"
"1203.6852","Roberto Decarli","R. Decarli, F. Walter, R. Neri, F. Bertoldi, C. Carilli, P. Cox, J.P.
  Kneib, J.F. Lestrade, R. Maiolino, A. Omont, J. Richard, D. Riechers, K.
  Thanjavur, A. Weiss","Ionized nitrogen at high redshift","5 Figures, 1 Table. Accepted for publication in ApJ",,"10.1088/0004-637X/752/1/2",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present secure [NII[ detections in two mm-bright, strongly lensed objects
at high redshift, APM08279+5255 (z=3.911) and MM18423+5938 (z=3.930), using the
IRAM Plateau de Bure Interferometer. Due to its ionization energy [NII] is a
good tracer of the ionized gas phase in the interstellar medium. The measured
fluxes are S([NII])=(4.8+/-0.8) Jy km/s and (7.4+/-0.5) Jy km/s respectively,
yielding line luminosities of L([NII]) =(1.8+/-0.3) x 10^9 \mu^{-1} Lsun for
APM08279+5255 and L([NII]) =(2.8+/-0.2) x 10^9 \mu^{-1} Lsun for MM18423+5938.
Our high-resolution map of the [NII] and 1 mm continuum emission in
MM18423+5938 clearly resolves an Einstein ring in this source, and reveals a
velocity gradient in the dynamics of the ionized gas. A comparison of these
maps with high-resolution EVLA CO observations enables us to perform the first
spatially-resolved study of the dust continuum-to-molecular gas surface
brightness (Sigma_{FIR} Sigma_{CO}^N, which can be interpreted as the star
formation law) in a high-redshift object. We find a steep relation
(N=1.4+/-0.2), consistent with a starbursting environment. We measure a
[NII]/FIR luminosity ratio in APM0828+5255 and MM18423+5938 of 9.0 x 10^{-6}
and 5.8 x 10^{-6}, respectively. This is in agreement with the decrease of the
[NII]/FIR ratio at high FIR luminosities observed in local galaxies.
","[{""version"":""v1"",""created"":""Fri, 30 Mar 2012 16:35:41 GMT""}]","2015-06-04"
