"1203.2528","Michael Robinson","Michael Robinson","Knowledge-based antenna pattern extrapolation",,,,,"cs.CE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe a theoretically-motivated algorithm for extrapolation of antenna
radiation patterns from a small number of measurements. This algorithm exploits
constraints on the antenna's underlying design to avoid ambiguities, but is
sufficiently general to address many different antenna types. A theoretical
basis for the robustness of this algorithm is developed, and its performance is
verified in simulation using a number of popular antenna designs.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:02:46 GMT""}]","2012-03-13"
"1203.2529","Joy Christian","Joy Christian (Oxford)","Refutation of Richard Gill's Argument Against my Disproof of Bell's
  Theorem","16 pages; A third appendix is added, Appendix C, in response to a
  recent critique by Richard D. Gill of my latest paper on Dr. Bertlmann's
  socks: arXiv:1911.11578v6. arXiv admin note: text overlap with
  arXiv:1110.5876",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I identify a number of errors in Richard Gill's purported refutation
(arXiv:1203.1504) of my disproof of Bell's theorem. In particular, I point out
that his central argument is based, not only on a rather trivial misreading of
my counterexample to Bell's theorem, but also on a simple oversight of a
freedom of choice in the orientation of a Clifford algebra. What is innovative
and original in my counterexample is thus mistaken for an error, at the expense
of the professed universality and generality of Bell's theorem.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:03:52 GMT""},{""version"":""v2"",""created"":""Tue, 21 Feb 2017 18:00:39 GMT""},{""version"":""v3"",""created"":""Mon, 6 Mar 2017 11:35:46 GMT""},{""version"":""v4"",""created"":""Mon, 3 Feb 2020 17:43:58 GMT""},{""version"":""v5"",""created"":""Tue, 18 Feb 2020 04:07:00 GMT""}]","2020-02-19"
"1203.2530","Kazumasa Takeuchi","Kazumasa A. Takeuchi and Masaki Sano","Evidence for geometry-dependent universal fluctuations of the
  Kardar-Parisi-Zhang interfaces in liquid-crystal turbulence","31 pages, 21 figures, 1 table; references updated (v2,v3); Fig.19
  updated & minor changes in text (v3); final version (v4); J. Stat. Phys.
  Online First (2012)","J. Stat. Phys. 147, 853-890 (2012)","10.1007/s10955-012-0503-0",,"cond-mat.stat-mech math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide a comprehensive report on scale-invariant fluctuations of growing
interfaces in liquid-crystal turbulence, for which we recently found evidence
that they belong to the Kardar-Parisi-Zhang (KPZ) universality class for 1+1
dimensions [Phys. Rev. Lett. 104, 230601 (2010); Sci. Rep. 1, 34 (2011)]. Here
we investigate both circular and flat interfaces and report their statistics in
detail. First we demonstrate that their fluctuations show not only the KPZ
scaling exponents but beyond: they asymptotically share even the precise forms
of the distribution function and the spatial correlation function in common
with solvable models of the KPZ class, demonstrating also an intimate relation
to random matrix theory. We then determine other statistical properties for
which no exact theoretical predictions were made, in particular the temporal
correlation function and the persistence probabilities. Experimental results on
finite-time effects and extreme-value statistics are also presented. Throughout
the paper, emphasis is put on how the universal statistical properties depend
on the global geometry of the interfaces, i.e., whether the interfaces are
circular or flat. We thereby corroborate the powerful yet geometry-dependent
universality of the KPZ class, which governs growing interfaces driven out of
equilibrium.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:03:53 GMT""},{""version"":""v2"",""created"":""Tue, 13 Mar 2012 00:46:16 GMT""},{""version"":""v3"",""created"":""Wed, 16 May 2012 07:09:39 GMT""},{""version"":""v4"",""created"":""Thu, 7 Jun 2012 03:07:40 GMT""}]","2012-06-25"
"1203.2531","Matthew Walters","Peter W. Graham, David E. Kaplan, Surjeet Rajendran, Matthew T.
  Walters","Semiconductor Probes of Light Dark Matter","26 pages, 6 figures, references added, error in mass contribution
  corrected, discussion of constraints expanded and clarified, plot of mass
  range sensitivity expanded","Physics of the Dark Universe 1 (2012) 32-49","10.1016/j.dark.2012.09.001",,"hep-ph astro-ph.CO hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dark matter with mass below about a GeV is essentially unobservable in
conventional direct detection experiments. However, newly proposed technology
will allow the detection of single electron events in semiconductor materials
with significantly lowered thresholds. This would allow detection of dark
matter as light as an MeV in mass. Compared to other detection technologies,
semiconductors allow enhanced sensitivity because of their low ionization
energy around an eV. Such detectors would be particularly sensitive to dark
matter with electric and magnetic dipole moments, with a reach many orders of
magnitude beyond current bounds. Observable dipole moment interactions can be
generated by new particles with masses as great as 1000 TeV, providing a window
to scales beyond the reach of current colliders.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:03:58 GMT""},{""version"":""v2"",""created"":""Mon, 12 Nov 2012 16:04:17 GMT""}]","2012-11-13"
"1203.2532","Manuel Paz Arribas","Manuel Paz Arribas, Ullrich Schwanke, Iurii Sushch, Nukri Komin, Fabio
  Acero, and Stefan Ohm (for the H.E.S.S. Collaboration)","H.E.S.S. deeper observations on SNR RX J0852.0-4622",,"Proceedings of the 32nd ICRC, vol. 7, p. 140-143, 2011",,,"astro-ph.HE astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Supernova Remnants (SNRs) are believed to be acceleration sites of Galactic
cosmic rays. Therefore, deep studies of these objects are instrumental for an
understanding of the high energy processes in our Galaxy. RX J0852.0-4622, also
known as Vela Junior, is one of the few (4) shell-type SNRs resolved at Very
High Energies (VHE; E > 100 GeV). It is one of the largest known VHE sources (~
1.0 deg radius) and its flux level is comparable to the flux level of the Crab
Nebula in the same energy band. These characteristics allow for a detailed
analysis, shedding further light on the high-energy processes taking place in
the remnant. In this document we present further details on the spatial and
spectral morphology derived with an extended data set. The analysis of the
spectral morphology of the remnant is compatible with a constant power-law
photon index of 2.11 +/- 0.05_stat +/- 0.20_syst from the whole SNR in the
energy range from 0.5 TeV to 7 TeV. The analysis of the spatial morphology
shows an enhanced emission towards the direction of the pulsar PSR J0855-4644,
however as the pulsar is lying on the rim of the SNR, it is difficult to
disentangle both contributions. Therefore, assuming a point source, the upper
limit on the flux of the pulsar wind nebula (PWN) between 1 TeV and 10 TeV, is
estimated to be ~ 2% of the Crab Nebula flux in the same energy range.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:06:53 GMT""},{""version"":""v2"",""created"":""Mon, 17 Sep 2012 20:02:03 GMT""}]","2019-08-14"
"1203.2533","Felix Karbstein","Babette D\""obrich, Holger Gies, Norman Neitz, Felix Karbstein","Magnetically amplified tunneling of the 3rd kind as a probe of
  minicharged particles","5 pages, 2 figures; some clarifications added, matches version
  published in PRL","Phys. Rev. Lett. 109, 131802 (2012)","10.1103/PhysRevLett.109.131802",,"hep-ph hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that magnetic fields significantly enhance a new tunneling mechanism
in quantum-field theories with photons coupling to fermionic minicharged
particles. We propose a dedicated laboratory experiment of the
light-shining-through-walls type that can explore a parameter regime comparable
to and even beyond the best model-independent cosmological bounds. With
present-day technology, such an experiment is particularly sensitive to
minicharged particles with masses in and below the meV regime.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:13:29 GMT""},{""version"":""v2"",""created"":""Fri, 23 Mar 2012 07:55:10 GMT""},{""version"":""v3"",""created"":""Mon, 8 Oct 2012 09:24:51 GMT""}]","2012-10-09"
"1203.2534","Hideaki Fujiwara","Hideaki Fujiwara, Takashi Onaka, Takuya Yamashita, Daisuke Ishihara,
  Hirokazu Kataza, Misato Fukagawa, Yoichi Takeda, and Hiroshi Murakami","Silica-Rich Bright Debris Disk around HD 15407A","9 pages, 3 figures, accepted for publication in ApJL",,"10.1088/2041-8205/749/2/L29",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report an intriguing debris disk towards the F3V star HD 15407A, in which
an extremely large amount of warm fine dust (~ 10^(-7) M_Earth) is detected.
The dust temperature is derived as ~ 500-600 K and the location of the debris
dust is estimated as 0.6-1.0 AU from the central star, a terrestrial planet
region. The fractional luminosity of the debris disk is ~ 0.005, which is much
larger than those predicted by steady-state models of the debris disk produced
by planetesimal collisions. The mid-infrared spectrum obtained by Spitzer
indicates the presence of abundant micron-sized silica dust, suggesting that
the dust comes from the surface layer of differentiated large rocky bodies and
might be trapped around the star.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:17:46 GMT""},{""version"":""v2"",""created"":""Tue, 13 Mar 2012 01:12:02 GMT""}]","2015-06-04"
"1203.2535","Stefano Morisi","D. Meloni, S. Morisi, E. Peinado","Predicting leptonic CP violation in the light of Daya Bay result","4 pages, 2 figures, update of arXiv:1005.3482",,"10.1140/epjc/s10052-012-2160-5","RM3-TH/12-3; IFIC/12-20","hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the light of the recent Daya Bay result the reactor angle is about 9
degrees, we reconsider the model presented in arXiv:1005.3482 showing that,
when all neutrino oscillation parameters are taken at their best fit values of
Schwetz et al and the reactor angle to be the central value of Daya Bay, the
predicted value of the CP phase is approximately 45 degrees.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:17:47 GMT""}]","2015-06-04"
"1203.2536","Rodolfo Cuerno","Adrian Keller, Matteo Nicoli, Stefan Facsko, and Rodolfo Cuerno","Dynamic effects induced by renormalization in anisotropic pattern
  forming systems","5 pages, 3 figures; supplemental material available at journal web
  page and/or on request","Phys. Rev. E 84, 015202(R) (2011); Phys. Rev. E 85, 029905(E)
  (2012)","10.1103/PhysRevE.85.029905",,"cond-mat.stat-mech cond-mat.dis-nn cond-mat.mtrl-sci nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The dynamics of patterns in large two-dimensional domains remains a challenge
in non-equilibrium phenomena. Often it is addressed through mild extensions of
one-dimensional equations. We show that full 2D generalizations of the latter
can lead to unexpected dynamical behavior. As an example we consider the
anisotropic Kuramoto-Sivashinsky equation, that is a generic model of
anisotropic pattern forming systems and has been derived in different instances
of thin film dynamics. A rotation of a ripple pattern by $90^{\circ}$ occurs in
the system evolution when nonlinearities are strongly suppressed along one
direction. This effect originates in non-linear parameter renormalization at
different rates in the two system dimensions, showing a dynamical interplay
between scale invariance and wavelength selection. Potential experimental
realizations of this phenomenon are identified.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:20:25 GMT""}]","2015-06-04"
"1203.2537","Xu Shen","Xu Shen","Cell decomposition of some unitary group Rapoport-Zink spaces","some minor errors are corrected; to appear in Math. Ann",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the $p$-adic analytic geometry of the basic unitary
group Rapoport-Zink spaces $\M_K$ with signature $(1,n-1)$. Using the theory of
Harder-Narasimhan filtration of finite flat groups developed by Fargues in
\cite{F2},\cite{F3}, and the Bruhat-Tits stratification of the reduced special
fiber $\M_{red}$ defined by Vollaard-Wedhorn in \cite{VW}, we find some
relatively compact fundamental domain $\D_K$ in $\M_K$ for the action of
$G(\Q_p)\times J_b(\Q_p)$, the product of the associated $p$-adic reductive
groups, and prove that $\M_K$ admits a locally finite cell decomposition. By
considering the action of regular elliptic elements on these cells, we
establish a Lefschetz trace formula for these spaces by applying Mieda's main
theorem in \cite{Mi2}.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2012 16:28:03 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jun 2012 09:39:38 GMT""},{""version"":""v3"",""created"":""Mon, 21 Apr 2014 08:14:16 GMT""}]","2014-04-22"
