"1203.5026","Kuang Xu","Kuang Xu","On the Power of Centralization in Distributed Processing",,,,,"cs.DC cs.NI cs.PF math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this thesis, we propose and analyze a multi-server model that captures a
performance trade-off between centralized and distributed processing. In our
model, a fraction $p$ of an available resource is deployed in a centralized
manner (e.g., to serve a most-loaded station) while the remaining fraction
$1-p$ is allocated to local servers that can only serve requests addressed
specifically to their respective stations.
  Using a fluid model approach, we demonstrate a surprising phase transition in
the steady-state delay, as $p$ changes: in the limit of a large number of
stations, and when any amount of centralization is available ($p>0$), the
average queue length in steady state scales as $\log_{1/(1-p)} 1/(1-\lambda)$
when the traffic intensity $\lambda$ goes to 1. This is exponentially smaller
than the usual M/M/1-queue delay scaling of $1/(1-\lambda)$, obtained when all
resources are fully allocated to local stations ($p=0$). This indicates a
strong qualitative impact of even a small degree of centralization.
  We prove convergence to a fluid limit, and characterize both the transient
and steady-state behavior of the finite system, in the limit as the number of
stations $N$ goes to infinity. We show that the sequence of queue-length
processes converges to a unique fluid trajectory (over any finite time
interval, as $N$ approaches infinity, and that this fluid trajectory converges
to a unique invariant state $v^I$, for which a simple closed-form expression is
obtained. We also show that the steady-state distribution of the $N$-server
system concentrates on $v^I$ as $N$ goes to infinity.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:05:33 GMT""}]","2012-03-23"
"1203.5027","Manuel Luna","Manuel Luna and Judith Karpen","Large Amplitude Longitudinal Oscillations in a Solar Filament","ApJ in press","The Astrophysical Journal Letters 750 (2012) L1","10.1088/2041-8205/750/1/L1",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have developed the first self-consistent model for the observed
large-amplitude oscillations along filament axes that explains the restoring
force and damping mechanism. We have investigated the oscillations of multiple
threads formed in long, dipped flux tubes through the thermal nonequilibrium
process, and found that the oscillation properties predicted by our simulations
agree with the observed behavior. We then constructed a model for the
large-amplitude longitudinal oscillations that demonstrates that the restoring
force is the projected gravity in the tube where the threads oscillate.
Although the period is independent of the tube length and the constantly
growing mass, the motions are strongly damped by the steady accretion of mass
onto the threads by thermal nonequilibrium. The observations and our model
suggest that a nearby impulsive event drives the existing prominence threads
along their supporting tubes, away from the heating deposition site, without
destroying them. The subsequent oscillations occur because the displaced
threads reside in magnetic concavities with large radii of curvature. Our model
yields a powerful seismological method for constraining the coronal magnetic
field and radius of curvature of dips. Furthermore, these results indicate that
the magnetic structure is most consistent with the sheared-arcade model for
filament channels.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:08:56 GMT""}]","2012-04-06"
"1203.5028","Abdoun Otman AO","Otman Abdoun, Chakir Tajani and Jaafar Abouchabka","Hybridizing PSM and RSM Operator for Solving NP-Complete Problems:
  Application to Travelling Salesman Problem","ISSN (Online): 1694-0814","IJCSI International Journal of Computer Science Issues, Vol. 9,
  Issue 1, No 1, 2012, 374-378",,,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we present a new mutation operator, Hybrid Mutation (HPRM),
for a genetic algorithm that generates high quality solutions to the Traveling
Salesman Problem (TSP). The Hybrid Mutation operator constructs an offspring
from a pair of parents by hybridizing two mutation operators, PSM and RSM. The
efficiency of the HPRM is compared as against some existing mutation operators;
namely, Reverse Sequence Mutation (RSM) and Partial Shuffle Mutation (PSM) for
BERLIN52 as instance of TSPLIB. Experimental results show that the new mutation
operator is better than the RSM and PSM.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:09:51 GMT""}]","2012-03-23"
"1203.5029","Ivo Peters","Ivo R. Peters, Yoshiyuki Tagawa, Nikolai Oudalov, Chao Sun, Andrea
  Prosperetti, Detlef Lohse and Devaraj van der Meer","Highly focused supersonic microjets: numerical simulations",,,"10.1017/jfm.2013.26",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By focusing a laser pulse inside a capillary partially filled with liquid, a
vapour bubble is created which emits a pressure wave. This pressure wave
travels through the liquid and creates a fast, focused axisymmetric microjet
when it is reflected at the meniscus. We numerically investigate the formation
of this microjet using axisymmetric boundary-integral simulations, where we
model the pressure wave as a pressure pulse applied on the bubble. We find a
good agreement between the simulations and experimental results in terms of the
time evolution of the jet and on all parameters that can be compared directly.
We present a simple analytical model that accurately predicts the velocity of
the jet after the pressure pulse and its maximum velocity.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:13:58 GMT""},{""version"":""v2"",""created"":""Fri, 28 Sep 2012 03:30:46 GMT""}]","2015-06-04"
"1203.5030","Victor Shchigolev Konstantinovich","V. K. Shchigolev, M. P. Rotova","Cosmological Model of Interacting Tachyon Field","9 pages, 2 figures","Mod. Phys. Lett. A, Vol. 27, No. 17 (2012) 1250086","10.1142/S0217732312500861",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we investigate a tachyon field model in cosmology, provided its
interaction with the quintessence or phantom fields.The model takes into
account this interaction beyond the usual approach, in which the interaction is
phenomenologically described by the energy flow between the matter components.
In our model, the interaction of tachyon field with a canonical scalar field is
taken into account through the interaction potential in the total Lagrangian of
the system, like in the case of two or more canonical scalar fields. We obtain
the different types of exact solution for the model by employing the so-called
""first order formalism"" procedures.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:20:44 GMT""}]","2012-05-25"
"1203.5031","Luciano Cerrigone","L. Cerrigone (1), K. M. Menten (2), T. Kaminski (2) ((1) Centro de
  Astrobiologia, CSIC-INTA, Torrejon de Ardoz, Spain, (2) Max-Planck-Institut
  fuer Radioastronomie, Bonn, Germany)","CO observations of water-maser post-AGB stars and detection of a
  high-velocity outflow in IRAS 15452-5459","12 pages, 9 figures, accepted for publication on A&A",,"10.1051/0004-6361/201118683",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many aspects of the evolutionary phase in which Asymptotic Giant Branch stars
(AGB stars) are in transition to become Planetary Nebulae (PNe) are still
poorly understood. An important question is how the circumstellar envelopes of
AGB stars switch from spherical symmetry to the axially symmetric structures
frequently observed in PNe. In many cases there is clear evidence that the
shaping of the circumstellar envelopes of PNe is linked to the formation of
jets/collimated winds and their interaction with the remnant AGB envelope.
Because of the short evolutionary time, objects in this phase are rare, but
their identification provides valuable probes for testing evolutionary models.
We have observed (sub)millimeter CO rotational transitions with the APEX
telescope in a small sample of stars hosting high-velocity OH and water masers.
These targets are supposed to have recently left the AGB, as indicated by the
presence of winds traced by masers, with velocities larger than observed during
that phase. We have carried out observations of several CO lines, ranging from
J=2-1 up to J=7-6. In IRAS 15452-5459 we detect a fast molecular outflow in the
central region of the nebula and estimate a mass-loss rate between 1.2x10^{-4}
Msun yr^{-1} (assuming optically thin emission) and 4.9x10^{-4} Msun yr^{-1}
(optically thick emission). We model the SED of this target taking advantage of
our continuum measurement at 345 GHz to constrain the emission at long
wavelengths. For a distance of 2.5 kpc, we estimate a luminosity of 8000 Lsun
and a dust mass of 0.01 Msun. Through the flux in the [CII] line (158 um), we
calculate a total mass of about 12 Msun for the circumstellar envelope, but the
line is likely affected by interstellar contamination.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:25:44 GMT""}]","2019-08-14"
"1203.5032","Guido Cognola","Guido Cognola and Sergio Zerbini","One-loop F(R,P,Q) gravity in de Sitter universe","Latex, 10 pages, to appear in J. Phys. A: Math. Theor. (special issue
  in honor of Prof. S. Dowker)",,"10.1088/1751-8113/45/37/374014",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the dark energy issue, the one-loop quantization approach for a
class of relativistic higher order theories is discussed in some detail. A
specific F(R,P,Q) gravity model at the one-loop level in a de Sitter universe
is investigated, extending the similar program developed for the case of $F(R)$
gravity. The stability conditions under arbitrary perturbations are derived.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:25:55 GMT""}]","2015-06-04"
"1203.5033","Stefano Longhi","S. Longhi, G. Della Valle","Coherent perfect absorbers for transient, periodic or chaotic optical
  fields: time-reversed lasers beyond threshold","9 pages, 3 figure; to appear in Phys. Rev. A","Phys. Rev. A 86, 042104 (2012)","10.1103/PhysRevA.86.042104",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent works [Y.D. Chong {\it et al.}, Phys. Rev. Lett. {\bf 105}, 053901
(2010); W. Wan {\it et al.}, Science {\bf 331}, 889 (2011)] have shown that the
time-reversed process of lasing at threshold realizes a coherent perfect
absorber (CPA). In a CPA, a lossy medium in an optical cavity with a specific
degree of dissipation, equal in modulus to the gain of the lasing medium, can
perfectly absorb coherent optical waves at discrete frequencies that are the
time-reversed counterpart of the lasing modes. Here the concepts of
time-reversal of lasing and CPA are extended for optical radiation emitted by a
laser operated in an arbitrary (and generally highly-nonlinear) regime, i.e.
for transient, chaotic or periodic coherent optical fields. We prove that any
electromagnetic signal $E(t)$ generated by a laser system \textbf{S} operated
in an arbitrary regime can be perfectly absorbed by a CPA device $\bf{S'}$
which is simply realized by placing inside \textbf{S} a broadband linear
absorber (attenuator) of appropriate transmittance. As examples, we discuss CPA
devices that perfectly absorb a chaotic laser signal and a frequency-modulated
optical wave.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:30:08 GMT""},{""version"":""v2"",""created"":""Wed, 23 May 2012 16:18:51 GMT""}]","2015-06-04"
"1203.5034","Stefan Zohren","Max R. Atkin and Stefan Zohren","On the Quantum Geometry of Multi-critical CDT","15 pages, 2 figures, improved discussion, some new results regarding
  Hausdorff dimension, as published","JHEP 11 (2012) 037","10.1007/JHEP11(2012)037",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss extensions of a recently introduced model of multi-critical CDT to
higher multi-critical points. As in the case of pure CDT the continuum limit
can be taken on the level of the action and the resulting continuum surface
model is again described by a matrix model. The resolvent, a simple observable
of the quantum geometry which is accessible from the matrix model is calculated
for arbitrary multi-critical points. We go beyond the matrix model by
determining the propagator using the peeling procedure which is used to extract
the effective quantum Hamiltonian and the fractal dimension in agreement with
earlier results by Ambjorn et al. With this at hand a string field theory
formalism for multi-critical CDT is introduced and it is shown that the
Dyson-Schwinger equations match the loop equations of the matrix model. We
conclude by commenting on how to formally obtain the sum over topologies and a
relation to stochastic quantisation.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:39:12 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jun 2012 21:37:10 GMT""},{""version"":""v3"",""created"":""Tue, 8 Jan 2013 15:15:18 GMT""}]","2013-01-09"
"1203.5035","Jannis Teunissen","Chao Li, Jannis Teunissen, Margreet Nool, Willem Hundsdorfer, Ute
  Ebert","A comparison of 3D particle, fluid and hybrid simulations for negative
  streamers",,"Plasma Sources Sci. Technol. 21 (2012) 055019","10.1088/0963-0252/21/5/055019",,"physics.plasm-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the high field region at the head of a discharge streamer, the electron
energy distribution develops a long tail. In negative streamers, these
electrons can run away and contribute to energetic processes such as
terrestrial gamma-ray and electron flashes. Moreover, electron density
fluctuations can accelerate streamer branching. To track energies and locations
of single electrons in relevant regions, we have developed a 3D hybrid model
that couples a particle model in the region of high fields and low electron
densities with a fluid model in the rest of the domain. Here we validate our 3D
hybrid model on a 3D (super-)particle model for negative streamers in
overvolted gaps, and we show that it almost reaches the computational
efficiency of a 3D fluid model. We also show that the extended fluid model
approximates the particle and the hybrid model well until stochastic
fluctuations become important, while the classical fluid model underestimates
velocities and ionization densities. We compare density fluctuations and the
onset of branching between the models, and we compare the front velocities with
an analytical approximation.
","[{""version"":""v1"",""created"":""Thu, 22 Mar 2012 16:40:14 GMT""},{""version"":""v2"",""created"":""Fri, 14 Sep 2012 09:15:12 GMT""}]","2012-09-17"
