"1205.2562","Juan de Dios Santander-Vela","J. D. Santander-Vela (1,4), E. Garc\'ia (1), S. Leon (2), V. Espigares
  (1), J. E. Ruiz (1), L. Verdes-Montenegro (1), E. Solano (3) ((1) Instituto
  de Astrof\'isica de Andaluc\'ia (IAA-CSIC), (2) Joint ALMA
  Observatory/European Southern Observatory (JAO/ESO), (3) Centro de
  Astrobiolog\'ia (INTA-CSIC), (4) European Southern Observatory)","Building a VO-compliant Radio Astronomical DAta Model for Single-dish
  radio telescopes (RADAMS)","28 pages, 8 figures, 18 tables, to be published in Experimental
  Astronomy (Springer)",,"10.1007/s10686-012-9302-5",,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Virtual Observatory (VO) is becoming the de-facto standard for
astronomical data publication. However, the number of radio astronomical
archives is still low in general, and even lower is the number of radio
astronomical data available through the VO. In order to facilitate the building
of new radio astronomical archives, easing at the same time their
interoperability with VO framework, we have developed a VO-compliant data model
which provides interoperable data semantics for radio data. That model, which
we call the Radio Astronomical DAta Model for Single-dish (RADAMS) has been
built using standards of (and recommendations from) the International Virtual
Observatory Alliance (IVOA). This article describes the RADAMS and its
components, including archived entities and their relationships to VO metadata.
We show that by using IVOA principles and concepts, the effort needed for both
the development of the archives and their VO compatibility has been lowered,
and the joint development of two radio astronomical archives have been
possible. We plan to adapt RADAMS to be able to deal with interferometry data
in the future.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:10:34 GMT""}]","2012-05-14"
"1205.2563","Philipp Roser","Philipp Roser","Quantum computation from a de Broglie-Bohm perspective","20 pages, 4 figures. This paper contains some of the technical
  results of arXiv:1012.4843v1 [quant-ph] in a more compact form as well as an
  extension thereof",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider an example of a quantum algorithm from the point of view of the
de Broglie-Bohm formulation of quantum mechanics. For concreteness we look at
two particular implementations: one using spin-1/2 particles as described by a
simple model due to Bell and the other as energy states in an infinite-well
potential. We extend the analysis to encompass a complete set of quantum gates.
We conclude by discussing the relevance of our investigations for the debate
about the origin of the quantum-computational speed-up.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:14:46 GMT""}]","2012-05-14"
"1205.2564","Dushko Kuzmanovski","Dushko Kuzmanovski, Maxim G. Vavilov","Magnetic penetration depth in the presence of a spin-density wave in
  multiband superconductors at zero temperature","7 pages, 4 figures","Supercond. Sci. Technol. 25 (2012) 084001","10.1088/0953-2048/25/8/084001",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a theoretical description of the London penetration depth of a
multi-band superconductor in the case when both superconducting and
spin-density wave orders coexist. We focus on clean systems and zero
temperature to emphasize the effect of the two competing orders. Our
calculation shows that the supefluid density closely follows the evolution of
the superconducting order parameter as doping is increased, saturating to a BCS
value in the pure superconducting state. Furthermore, we predict a strong
anisotropic in-pane penetration depth induced by the spin-density wave order.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:14:51 GMT""}]","2012-07-19"
"1205.2565","Paul Barry Dr","Paul Barry","On sequences with {-1,0,1} Hankel transforms","13 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study Hankel transforms of sequences, where the transform elements are
members of the set {-1,0,1}. We relate these Hankel transforms to special
continued fraction expansions. In particular, we posit a conjecture relating
the distribution of non-zero terms in the Hankel transform to the distribution
of powers of the variable in the defining continued fractions.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:16:28 GMT""}]","2012-05-14"
"1205.2566","Thierry Klein","T. Klein, P. Rodiere, and C.Marcenat","Comment on ""Precision global measurements of London penetration depth in
  FeTe$_{0.58}$Se$_{0.42}$""","3 pages",,"10.1103/PhysRevB.86.066501",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cho et al. [Phys. Rev. B, 84, 174502 (2011)] have reported on the temperature
dependence of the London penetration depth deduced from Tunnel Diode Oscillator
(TDO) measurements in optimally doped Fe(Se,Te) single crystals. According to
their analysis, these measurements chould suggest a nodeless two-gap pairing
symmetry with strong pair breaking effects. However, to reach this conclusion,
the authors fit the temperature dependence of the superfluid density with a two
band {\it clean} limit model which is incompatible with the presence of strong
pair breaking effects, deduced from the $T^n$ temperature dependence of the
London penetration depth below $T_c/3$. Moreover they claim that their results
are also ruling out the suggestion that surface conditions can significantly
affect the TDO data but this conclusion is based on one very specific damaging
process, and is completely ignoring the large dispersion in the previously
published TDO data.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:27:04 GMT""}]","2015-06-05"
"1205.2567","Irina Novikova","Nathaniel B. Phillips, Irina Novikova, Eugeniy E. Mikhailov, Dmitry
  Budker, Simon Rochester","Controllable steep dispersion with gain in a four-level N-scheme with
  four-wave mixing","7 pages, 7 figures","Journal of Modern Optics, Issues 1, 60, 64-72, (2013)","10.1080/09500340.2012.733433",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a theoretical analysis of the propagation of light pulses through
a medium of four-level atoms, with two strong pump fields and a weak signal
field in an N-scheme arrangement. We show that the generation of four-wave
mixing has a profound effect on the signal field group velocity and absorption,
allowing the signal field propagation to be tuned from superluminal to slow
light regimes with amplification.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:28:13 GMT""}]","2014-01-08"
"1205.2568","Vaia Prassa","V. Prassa, T. Niksic, G. A. Lalazissis, and D. Vretenar","Relativistic Energy Density Functional Description of Shape Transition
  in Superheavy Nuclei","23 pages, 10 figures",,"10.1103/PhysRevC.86.024317",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Relativistic energy density functionals (REDF) provide a complete and
accurate, global description of nuclear structure phenomena. A modern
semi-empirical functional, adjusted to the nuclear matter equation of state and
to empirical masses of deformed nuclei, is applied to studies of shapes of
superheavy nuclei. The theoretical framework is tested in a comparison of
calculated masses, quadrupole deformations, and potential energy barriers to
available data on actinide isotopes. Self-consistent mean-field calculations
predict a variety of spherical, axial and triaxial shapes of long-lived
superheavy nuclei, and their alpha-decay energies and half-lives are compared
to data. A microscopic, REDF-based, quadrupole collective Hamiltonian model is
used to study the effect of explicit treatment of collective correlations in
the calculation of Q{\alpha} values and half-lives.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:38:45 GMT""}]","2015-06-05"
"1205.2569","Marcin Anholcer PhD","Marcin Anholcer, Sylwia Cichacz, Martin Milanic","Group Irregularity Strength of Connected Graphs",,"Journal of Combinatorial Optimization, Vol. 30/1 (2015), 1--17","10.1007/s10878-013-9628-6",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the group irregularity strength ($s_g(G)$) of graphs, i.e. the
smallest value of $s$ such that taking any Abelian group $\gr$ of order $s$,
there exists a function $f:E(G)\rightarrow \gr$ such that the sums of edge
labels at every vertex are distinct. We prove that for any connected graph $G$
of order at least 3, $s_g(G)=n$ if $n\neq 4k+2$ and $s_g(G)\leq n+1$ otherwise,
except the case of some infinite family of stars.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:42:33 GMT""},{""version"":""v2"",""created"":""Wed, 16 May 2012 13:41:20 GMT""},{""version"":""v3"",""created"":""Thu, 9 Aug 2012 14:02:57 GMT""}]","2015-06-08"
"1205.2570","Suchitra Sebastian","Suchitra E. Sebastian, N. Harrison, Ruixing Liang, D. A. Bonn, W. N.
  Hardy, C. H. Mielke, and G. G. Lonzarich","Quantum oscillations from nodal bilayer magnetic breakdown in the
  underdoped high temperature superconductor YBa2Cu3O6+x","5 pages, 4 figures, quantum oscillations on underdoped YBCO reported
  up to 101 T","Physical Review Letters 108, 196403 (2012)","10.1103/PhysRevLett.108.196403",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report quantum oscillations in underdoped YBa2Cu3O6.56 over a
significantly large range in magnetic field extending from 24 to 101 T,
enabling three well-spaced low frequencies at 440 T, 532 T, and 620 T to be
clearly resolved. We show that a small nodal bilayer coupling that splits a
nodal pocket into bonding and antibonding orbits yields a sequence of
frequencies, F0 - {\Delta}F, F0, and F0 + {\Delta}F and accompanying beat
pattern similar to that observed experimentally, on invoking magnetic breakdown
tunneling at the nodes. The relative amplitudes of the multiple frequencies
observed experimentally in quantum oscillation measurements are shown to be
reproduced using a value of nodal bilayer gap quantitatively consistent with
that measured in photoemission experiments in the underdoped regime.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:42:36 GMT""}]","2012-05-14"
"1205.2571","Swagatam Mukhopadhyay","Swagatam Mukhopadhyay and Anirvan M. Sengupta","The role of multiple marks in epigenetic silencing and the emergence of
  a stable bivalent chromatin state","Supplementary Material, 14 pages","PLoS Comput Biol 9(7): e1003121","10.1371/journal.pcbi.1003121",,"q-bio.MN q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce and analyze a minimal model of epigenetic silencing in budding
yeast, built upon known biomolecular interactions in the system. Doing so, we
identify the epigenetic marks essential for the bistability of epigenetic
states. The model explicitly incorporates two key chromatin marks, namely H4K16
acetylation and H3K79 methylation, and explores whether the presence of
multiple marks lead to a qualitatively different systems behavior. We find that
having both modifications is important for the robustness of epigenetic
silencing. Besides the silenced and transcriptionally active fate of chromatin,
our model leads to a novel state with bivalent (i.e., both active and
silencing) marks under certain perturbations (knock-out mutations, inhibition
or enhancement of enzymatic activity). The bivalent state appears under several
perturbations and is shown to result in patchy silencing. We also show that the
titration effect, owing to a limited supply of silencing proteins, can result
in counter-intuitive responses. The design principles of the silencing system
is systematically investigated and disparate experimental observations are
assessed within a single theoretical framework. Specifically, we discuss the
behavior of Sir protein recruitment, spreading and stability of silenced
regions in commonly-studied mutants (e.g., sas2, dot1) illuminating the
controversial role of Dot1 in the systems biology of yeast silencing.
","[{""version"":""v1"",""created"":""Fri, 11 May 2012 16:47:13 GMT""},{""version"":""v2"",""created"":""Sat, 5 Oct 2013 08:42:03 GMT""}]","2013-10-08"
