"1204.2484","Christian Ikenmeyer","Peter B\""urgisser and Christian Ikenmeyer","Deciding Positivity of Littlewood-Richardson Coefficients","38 pages",,,,"math.RT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Starting with Knutson and Tao's hive model (in J. Amer. Math. Soc., 1999) we
characterize the Littlewood-Richardson coefficient $c_{\lambda,\mu}^\nu$ of
given partitions $\lambda,\mu,\nu\in N^n$ as the number of capacity achieving
hive flows on the honeycomb graph. Based on this, we design a polynomial time
algorithm for deciding $c_{\lambda,\mu}^\nu >0$. This algorithm is easy to
state and takes $O(n^3 \log \nu_1)$ arithmetic operations and comparisons. We
further show that the capacity achieving hive flows can be seen as the vertices
of a connected graph, which leads to new structural insights into
Littlewood-Richardson coefficients.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:01:35 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jul 2013 15:56:12 GMT""}]","2013-07-04"
"1204.2485","Filippo Radicchi","Filippo Radicchi, Andrea Baronchelli","Evolution of optimal L\'evy-flight strategies in human mental searches","8 pages, 4 figures","Phys. Rev. E 85, 061121 (2012)","10.1103/PhysRevE.85.061121",,"physics.soc-ph cs.GT q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent analysis of empirical data [F. Radicchi, A. Baronchelli & L.A.N.
Amaral. PloS ONE 7, e029910 (2012)] showed that humans adopt L\'evy flight
strategies when exploring the bid space in on-line auctions. A game theoretical
model proved that the observed L\'evy exponents are nearly optimal, being close
to the exponent value that guarantees the maximal economical return to players.
Here, we rationalize these findings by adopting an evolutionary perspective. We
show that a simple evolutionary process is able to account for the empirical
measurements with the only assumption that the reproductive fitness of a player
is proportional to her search ability. Contrarily to previous modeling, our
approach describes the emergence of the observed exponent without resorting to
any strong assumptions on the initial searching strategies. Our results
generalize earlier research, and open novel questions in cognitive, behavioral
and evolutionary sciences.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:02:34 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jun 2012 16:04:55 GMT""}]","2012-06-21"
"1204.2486","Roy  Mendelssohn","Roy Mendelssohn and CIndy Bessey","A Reanalysis of North Pacific Sea Surface Temperatures Using State-Space
  Techniques: The PDO In A New Light","21 pages, 13 Figures",,,,"stat.AP physics.ao-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  North Pacific sea surface temperatures (SST), as used in estimating the PDO,
are reanalyzed using state-space decomposition and subspace identification
techniques. The reanalysis presents a very different picture of SST in this
region. The first common trend reflects a global warming signal. The second
common trend modifies this for areas that underwent a sharper warming (cooling)
starting in the early 1970's. This trend is also related to dynamics in the
tropics and in Arctic sea ice extent. The third common trend is a superposition
of changes in pressure centers on the long-term global warming signal. The
fourth common trend is the trend that is contained in the original PDO series
if analyzed by state-space techniques, and is identical to the trend in the
North Pacific High. The first two common stochastic cycles capture the original
PDO and so-called ""Victoria mode"", showing that these series are dominated by
stationary behavior..
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:03:10 GMT""}]","2012-04-12"
"1204.2487","Boris Nowak","Jan Schole, Boris Nowak, Thomas Gasenzer","Critical Dynamics of a Two-dimensional Superfluid near a Non-Thermal
  Fixed Point","11 pages, 13 figures; PRA version","Phys. Rev. A 86, 013624 (2012)","10.1103/PhysRevA.86.013624",,"cond-mat.quant-gas cond-mat.stat-mech hep-ph physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Critical dynamics of an ultracold Bose gas far from equilibrium is studied in
two spatial dimensions. Superfluid turbulence is created by quenching the
equilibrium state close to zero temperature. Instead of immediately
re-thermalizing, the system approaches a meta-stable transient state,
characterized as a non-thermal fixed point. A focus is set on the vortex
density and vortex-antivortex correlations which characterize the evolution
towards the non-thermal fixed point and the departure to final
(quasi-)condensation. Two distinct power-law regimes in the vortex-density
decay are found and discussed in terms of a vortex binding-unbinding transition
and a kinetic description of vortex scattering. A possible relation to decaying
turbulence in classical fluids is pointed out. By comparing the results to
equilibrium studies of a two-dimensional Bose gas, an intuitive understanding
of the location of the non-thermal fixed point in a reduced phase space is
developed.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:04:36 GMT""},{""version"":""v2"",""created"":""Thu, 5 Jul 2012 11:47:58 GMT""},{""version"":""v3"",""created"":""Sun, 8 Jul 2012 19:44:39 GMT""}]","2012-08-07"
"1204.2488","Cms Collaboration","CMS Collaboration","Search for anomalous t t-bar production in the highly-boosted
  all-hadronic final state","Submitted to the Journal of High Energy Physics; this version
  includes a minor typo correction that will be submitted as an erratum","JHEP 09 (2012) 029","10.1007/JHEP09(2012)029","CMS-EXO-11-006; CERN-PH-EP-2012-077","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A search is presented for a massive particle, generically referred to as a
Z', decaying into a t t-bar pair. The search focuses on Z' resonances that are
sufficiently massive to produce highly Lorentz-boosted top quarks, which yield
collimated decay products that are partially or fully merged into single jets.
The analysis uses new methods to analyze jet substructure, providing
suppression of the non-top multijet backgrounds. The analysis is based on a
data sample of proton-proton collisions at a center-of-mass energy of 7 TeV,
corresponding to an integrated luminosity of 5 inverse femtobarns. Upper limits
in the range of 1 pb are set on the product of the production cross section and
branching fraction for a topcolor Z' modeled for several widths, as well as for
a Randall--Sundrum Kaluza--Klein gluon. In addition, the results constrain any
enhancement in t t-bar production beyond expectations of the standard model for
t t-bar invariant masses larger than 1 TeV.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:13:58 GMT""},{""version"":""v2"",""created"":""Thu, 24 Jan 2013 09:38:19 GMT""},{""version"":""v3"",""created"":""Thu, 26 Sep 2013 14:50:57 GMT""}]","2013-09-27"
"1204.2489","Xuele Liu","Xuele Liu, Qing-feng Sun, X. C. Xie","The topological system with a twisting edge band: position-dependent
  Hall resistance",,,"10.1103/PhysRevB.85.235459",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a $\nu=1$ topological system with one twisting edge-state band and
one normal edge-state band. For the twisting edge-state band, Fermi energy goes
through the band three times, thus, having three edge states on one side of the
sample; while the normal edge band contributes only one edge state on the other
side of the sample. In such a system, we show that it consists of both
topologically protected and unprotected edge states, and as a consequence, its
Hall resistance depends on the location where the Hall measurement is done even
for a translationally invariant system. This unique property is absent in a
normal topological insulator.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:16:02 GMT""}]","2015-06-04"
"1204.2490","Qingkai Wei","Qingkai Wei and Xun Huang","Lateral Stability Analysis of Hypersonic Vehicle under Pressure
  Fluctuation by Solving Mathieu Differential Equation","8 pagers, 4 figures",,,,"physics.flu-dyn physics.pop-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two recent test failures of Hypersonic Technology Vehicle 2 impose a strike
to the increasingly growing enthusiasm, not only on the United States side. It
is important to find out the exact failure reason, otherwise a solution is
impossible. In this Note, we propose a potential failure reason from the
perspective of lateral stability analysis. We argue that the time variant
pressure fluctuations, which are normally omitted in classical aircraft
dynamics analysis, could not be neglected in dynamic analysis of hypersonic
vehicles. To demonstrate the idea, a hypersonic model is imagined in this work
and its aerodynamic parameters are estimated using fundamental fluid
principles. Pressure fluctuations are thereafter estimated by an empirical
formula. A lateral dynamic equation is set up, taking those time variant
fluctuations into account. The resulted equation is a Mathieu differential
equation. Numerical solutions of this equation show that the inclusion of
fluctuation terms generates more complicated dynamics and should be considered
in flight controller design.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:20:40 GMT""}]","2012-04-12"
"1204.2491","Qingkai Wei","Qingkai Wei, Zhongguo Niu, Bao Chen and Xun Huang","Airfoil Roll Control by Bang-Bang Optimal Control Method with Plasma
  Actuators","9 pages, 12 figures",,,,"physics.plasm-ph physics.pop-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The bang-bang optimal control method was proposed for glow discharge plasma
actuators, taking account of practical issues, such as limited actuation states
with instantaneously varied aerodynamic control performance. Hence, the main
contribution of this Note is to integrate flight control with active flow
control in particular for plasma actuators. Flow control effects were examined
in wind tunnel experiments, which show that the plasma authority for flow
control is limited. Flow control effects are only obvious at pitch angles near
stall. However, flight control simulations suggest that even those small
plasma-induced roll moments can satisfactorily fulfill the maneuver tasks and
meet flight quality specifications. In addition, the disturbance from volatile
plasma-induced roll moments can be rejected. Hence, the proposed bang-bang
control method is a promising candidate of control design methodology for
plasma actuators.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:20:52 GMT""}]","2012-04-12"
"1204.2492","Praveen Chandra Srivastava Dr.","T. Trivedi, P. C. Srivastava, D. Negi and I. Mehrotra","Shell Model Description of $^{102-108}$Sn Isotopes","Int. J. Mod. Phys. E accepted for publication","Int. J. Mod. Phys. E Vol. 21, No. 6 (2012) 1250049 (13 pages)","10.1142/S0218301312500498",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have performed shell model calculations for neutron deficient even
$^{102-108}$Sn and odd $^{103-107}$Sn isotopes in $sdg_{7/2}h_{11/2}$ model
space using two different interactions. The first set of interaction is due to
Brown {\it et al.} and second is due to Hoska {\it et al}. The calculations
have been performed using doubly magic $^{100}$Sn as core and valence neutrons
are distributed over the single particle orbits 1$g_{7/2}$, 2$d_{5/2}$,
2$d_{3/2}$, 3$s_{1/2}$ and 1$h_{11/2}$. In more recent experimental work for
$^{101}$Sn [Phys. Rev. Lett. {\bf 105} (2010) 162502], the g.s. is predicted as
5/2$^+$ with excited 7/2$^+$ at 172 keV. We have also performed another two set
of calculations by taking difference in single particle energies of 2$d_{5/2}$
and 1$g_{7/2}$ orbitals by 172 keV. The present state-of-the-art shell model
calculations predicts fair agreements with the experimental data. These
calculations serve as a test of nuclear shell model in the region far from
stability for unstable Sn isotopes near the doubly magic $^{100}$Sn core.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:24:57 GMT""}]","2012-05-15"
"1204.2493","Mauricio D. Garay","Mauricio Garay","Arithmetic density",,"Proceedings of the Edinburgh Mathematical Society, 59(3), 691-700.
  2016",,,"math.DS math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Arithmetic class are closed subsets of the euclidean space which generalise
arithmetical conditions encoutered in dynamical systems, such as diophantine
conditions or Bruno type conditions. I prove density estimates for such sets
using Dani-Kleinbock-Margulis techniques.
","[{""version"":""v1"",""created"":""Wed, 11 Apr 2012 16:27:50 GMT""},{""version"":""v2"",""created"":""Wed, 3 Oct 2012 16:35:47 GMT""}]","2020-10-07"
