"1204.3821","Manuel Castellanos Beltran","M. A. Castellanos-Beltran, D. Q. Ngo, W. E. Shanks, A. B. Jayich and
  J. G. E. Harris","Measurement of the full distribution of the persistent current in
  normal-metal rings","14 pages, 4 figures and supplementary on-line information (31 pages)",,"10.1103/PhysRevLett.110.156801",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have measured the persistent current in individual normal metal rings over
a wide range of magnetic fields. From this data, we extract the first six
cumulants of the single-ring persistent current distribution. Our results are
consistent with the theoretical prediction that this distribution should be
nearly Gaussian (i.e., that these cumulants should be nearly zero) for
diffusive metallic rings. This measurement highlights the particular
sensitivity of persistent current to the mesoscopic fluctuations within a
single coherent volume.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:02:57 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jan 2013 16:21:28 GMT""}]","2015-06-04"
"1204.3822","Abdelmalik Moujahid","Francisco J. Torrealdea, Cecilia Sarasola, Alicia d'Anjou, Abdelmalik
  Moujahid, N. V\'elez de Mendiz\'abal","Energy efficiency of information transmission by electrically coupled
  neurons",,"Biosystems 97 (2009) 60-71","10.1016/j.biosystems.2009.04.004",,"nlin.CD math.DS q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The generation of spikes by neurons is energetically a costly process. This
paper studies the consumption of energy and the information entropy in the
signalling activity of a model neuron both when it is supposed isolated and
when it is coupled to another neuron by an electrical synapse. The neuron has
been modelled by a four dimensional Hindmarsh-Rose type kinetic model for which
an energy function has been deduced. For the isolated neuron values of energy
consumption and information entropy at different signalling regimes have been
computed. For two neurons coupled by a gap junction we have analyzed the roles
of the membrane and synapse in the contribution of the energy that is required
for their organized signalling. Computational results are provided for cases of
identical and nonidentical neurons coupled by unidirectional and bidirectional
gap junctions. One relevant result is that there are values of the coupling
strength at which the organized signalling of two neurons induced by the gap
junction takes place at relatively low values of energy consumption and the
ratio of mutual information to energy consumption is relatively high.
Therefore, communicating at these coupling values could be energetically the
most efficient option.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:05:55 GMT""}]","2012-04-18"
"1204.3823","Chiara Spiniello","C. Spiniello, S. C. Trager, L. V. E. Koopmans, and Y. Chen","Evidence For A Mild Steepening And Bottom-Heavy IMF In Massive Galaxies
  From Sodium And Titanium-Oxide Indicators","5 pages, 2 figures, 2 tables",,"10.1088/2041-8205/753/2/L32",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We measure equivalent widths (EW) - focussing on two unique features (NaI and
TiO2) of low-mass stars (<0.3M\odot) - for luminous red galaxy spectra from the
the Sloan Digital Sky Survey (SDSS) and X-Shooter Lens Survey (XLENS) in order
to study the low-mass end of the initial mass function (IMF). We compare these
EWs to those derived from simple stellar population models computed with
different IMFs, ages, [{\alpha}/Fe], and elemental abundances. We find that
models are able to simultaneously reproduce the observed NaD {\lambda}5895 and
Na I {\lambda}8190 features for lower-mass (\sim {\sigma}\ast) early-type
galaxies (ETGs) but deviate increasingly for more massive ETGs, due do strongly
mismatching NaD EWs. The TiO2 {\lambda}6230 and the Na I {\lambda}8190 features
together appear to be a powerful IMF diagnostic, with age and metallicity
effects orthogonal to the effect of IMF. We find that both features correlate
strongly with galaxy velocity dispersion. The XLENS ETG (SDSSJ0912+0029) and an
SDSS ETG (SDSSJ0041-0914) appear to require both an extreme dwarf-rich IMF and
a high sodium enhancement ([Na/Fe] = +0.4). In addition, lensing constraints on
the total mass of the XLENS system within its Einstein radius limit a
bottom-heavy IMF with a power-law slope to x \leq 3.0 at the 90% C.L. We
conclude that NaI and TiO features, in comparison with state-of-the-art SSP
models, suggest a mildly steepening IMF from Salpeter (dn/dm \propto m-x with x
= 2.35) to x \approx 3.0 for ETGs in the range {\sigma} = 200 - 335 km s-1.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:08:53 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jun 2012 09:48:16 GMT""}]","2015-06-04"
"1204.3824","Maciej M. Maska","M. M. Maska, M. Mierzejewski, E. A. Kochetov, L. Vidmar, J. Bonca, O.
  P. Sushkov","Effective approach to the Nagaoka regime of the two dimensional t-J
  model","10 pages, 10 figures, revtex","Phys. Rev. B 85, 245113 (2012)","10.1103/PhysRevB.85.245113",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We argue that the t-J model and the recently proposed Ising version of this
model give the same physical picture of the Nagaoka regime for J/t << 1. In
particular, both models are shown to give compatible results for a single
Nagaoka polaron as well as for a Nagaoka bipolaron. When compared to the
standard t-J or t-Jz models, the Ising version allows for a numerical analysis
on much larger clusters by means of classical Monte Carlo simulations. Taking
the advantage of this fact, we study the low doping regime of t-J model for J/t
<< 1 and show that the ground state exhibits phase separation into hole-rich
ferromagnetic and hole-depleted antiferromagnetic regions. This picture holds
true up to a threshold concentration of holes, \delta < \delta_t ~ 0.44
\sqrt{J/t}. Analytical calculations show that \delta_t=\sqrt{J/2\pi t}.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:15:21 GMT""}]","2012-09-10"
"1204.3825","Marcin Kiraga dr","M. Kiraga","ASAS photometry of ROSAT sources I. Periodic variable stars coincident
  with bright sources from ROSAT all sky survey","29 pages, 13 figures","Acta Astronomica (2012) 62, 67",,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Photometric data from the ASAS - South (declination less than 29 deg) survey
have been used for identification of bright stars located near the sources from
the ROSAT All Sky Survey Bright Source Catalog (RBSC). In total 6028 stars
brighter than 12.5 mag in I- or V -bands have been selected and analyzed for
periodicity. Altogether 2302 variable stars have been found with periods
ranging from 0.137 d to 193 d. Most of these stars have X-ray emission of
coronal origin with a few cataclysmic binaries and early type stars with
colliding winds. Whenever it was possible we collected data available in the
literature to verify periods and to classify variable objects.
  The catalog includes 1936 stars (1233 new) considered to be variable due to
presence of spots (rotationally variable), 127 detached eclipsing binary stars
(33 new), 124 contact binaries (11 new), 96 eclipsing stars with deformed
components (19 new), 13 ellipsoidal variables (4 new), 5 miscellaneous
variables and one pulsating RR Lyr type star (blended with an eclipsing
binary). More than 70% of new variable stars have amplitudes smaller than 0.1
mag, but for ASAS 063656-0521.0 we have found the largest known amplitude of
brightness variations due to the presence of spots (up to Delta V=0.8 mag). The
table with the compiled data and figures with light curves can be downloaded
from the Acta Astronomica Archive.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:16:09 GMT""}]","2012-04-18"
"1204.3826","Lenny Fukshansky","Lenny Fukshansky","Well-rounded zeta-function of planar arithmetic lattices","12 pages; to appear in PAMS","Proceedings of the American Mathematical Society, vol. 142 no. 2
  (2014), pg. 369--380",,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the properties of the zeta-function of well-rounded
sublattices of a fixed arithmetic lattice in the plane. In particular, we show
that this function has abscissa of convergence at $s=1$ with a real pole of
order 2, improving upon a recent result of S. Kuehnlein. We use this result to
show that the number of well-rounded sublattices of a planar arithmetic lattice
of index less or equal $N$ is $O(N \log N)$ as $N \to \infty$. To obtain these
results, we produce a description of integral well-rounded sublattices of a
fixed planar integral well-rounded lattice and investigate convergence
properties of a zeta-function of similarity classes of such lattices, building
on some previous results of the author.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:19:19 GMT""}]","2014-02-13"
"1204.3827","Arkadiusz Lewandowski","Arkadiusz Lewandowski","A remark on the relative extremal function",,,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main result of this paper is some ""annulus"" formula for the relative
extremal function in the context of Stein spaces (Theorem 1.1). Our result may
be useful in the theory of the extension of separately holomorphic functions on
generalized (N,k)-crosses lying in the product of Stein manifolds (Theorem
4.6).
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:23:03 GMT""}]","2012-04-18"
"1204.3828","Artem Lipatov","A.V. Lipatov, M.A. Malyshev, N.P. Zotov","Prompt photon and associated heavy quark production at hadron colliders
  with kt-factorization","14 pages, 10 figures","JHEP 05 (2012) 104","10.1007/JHEP05(2012)104",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the framework of the kt-factorization approach, the production of prompt
photons in association with a heavy (charm or beauty) quarks at high energies
is studied. The consideration is based on the O(\alpha \alpha_s^2) off-shell
amplitudes of gluon-gluon fusion and quark-(anti)quark interaction
subprocesses. The unintegrated parton densities in a proton are determined
using the Kimber-Martin-Ryskin prescription. The analysis covers the total and
differential cross sections and extends to specific angular correlations
between the produced prompt photons and muons originating from the semileptonic
decays of associated heavy quarks. Theoretical uncertainties of our evaluations
are studied and comparison with the results of standard NLO pQCD calculations
is performed. Our numerical predictions are compared with the recent
experimental data taken by the D0 and CDF collaborations at the Tevatron.
Finally, we extend our results to LHC energies.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:23:30 GMT""}]","2013-02-11"
"1204.3829","Yeong-Cherng Liang","Basile Grandjean, Yeong-Cherng Liang, Jean-Daniel Bancal, Nicolas
  Brunner, and Nicolas Gisin","Bell inequalities for three systems and arbitrarily many measurement
  outcomes","v1 6 pages, 4 tables; v2 Published version with minor typos corrected","Physical Review A, vol 85, art. 052113 (2012)","10.1103/PhysRevA.85.052113",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a family of Bell inequalities for three parties and arbitrarily
many outcomes, which can be seen as a natural generalization of the Mermin Bell
inequality. For a small number of outcomes, we verify that our inequalities
define facets of the polytope of local correlations. We investigate the quantum
violations of these inequalities, in particular with respect to the Hilbert
space dimension. We provide strong evidence that the maximal quantum violation
can only be reached using systems with local Hilbert space dimension exceeding
the number of measurement outcomes. This suggests that our inequalities can be
used as multipartite dimension witnesses.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:25:53 GMT""},{""version"":""v2"",""created"":""Thu, 17 May 2012 15:27:30 GMT""}]","2012-05-18"
"1204.3830","Jingjin Yu","Jingjin Yu and Steven M. LaValle","Planning Optimal Paths for Multiple Robots on Graphs","Changed ""agents"" to ""robots""",,,,"cs.RO cs.AI cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study the problem of optimal multi-robot path planning
(MPP) on graphs. We propose two multiflow based integer linear programming
(ILP) models that computes minimum last arrival time and minimum total distance
solutions for our MPP formulation, respectively. The resulting algorithms from
these ILP models are complete and guaranteed to yield true optimal solutions.
In addition, our flexible framework can easily accommodate other variants of
the MPP problem. Focusing on the time optimal algorithm, we evaluate its
performance, both as a stand alone algorithm and as a generic heuristic for
quickly solving large problem instances. Computational results confirm the
effectiveness of our method.
","[{""version"":""v1"",""created"":""Tue, 17 Apr 2012 16:33:56 GMT""},{""version"":""v2"",""created"":""Thu, 3 May 2012 03:39:18 GMT""},{""version"":""v3"",""created"":""Thu, 16 Aug 2012 06:13:19 GMT""},{""version"":""v4"",""created"":""Thu, 17 Jan 2013 17:41:20 GMT""}]","2015-03-20"
