"1209.5314","Maxim Y. Reshetnyak","P. Hejda, M. Reshetnyak","Domino model in geodynamo",,,,,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using Lagrangian formalism we consider evolution of the ensemble of
interacting magnetohydrodynamic cyclones governed with Langevin type equations
in the rotating medium. This problem is relevant to the planetary cores where
the Rossby numbers are small and geostrophic balance takes place. We show that
variations of the heat flux at the outer boundary of the spherical shell
modulates frequency of the reversals of the mean magnetic field that is in
accordance with the 3D dynamo simulations. Two scenarios of reversals were
bserved. Either the axial dipole decreases in favour of quadrupole and then
grows in opposite direction or the mean dipole tilts and reverses without
decrease of its amplitude.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:00:08 GMT""}]","2012-09-25"
"1209.5315","Klaus Reygers","H. J. Pirner, K. Reygers, B. Z. Kopeliovich","Universal Centrality Dependence of Particle Multiplicities in Heavy-Ion
  Collisions","10 pages, 7 figures, version as published in Phys. Rev. C","Phys. Rev. C87 (2013) 054906","10.1103/PhysRevC.87.054906",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Starting from the light-cone plasma (LCP) distribution of gluons produced in
proton-proton collisions, we derive the invariant charged-particle yield
dN/dyd^2pT in heavy-ion collisions. Multiple scattering of partons in the other
nucleus leads to pT broadening, which depends on the centrality of the
collision. The resulting change of the LCP parameters determines the
distributions of charged particles. The charged-particle multiplicity dN/deta
at eta=0 normalized to the number of participating nucleons has a universal
centrality dependence, common to RHIC and LHC. This universal increase is of
geometrical origin. Such a universality can be broken by the energy dependent
coherence effect, shadowing and mutual boosting of the saturation scales.
However, we found these effects to essentially compensate each other, leaving
the centrality dependence of multiplicity approximately universal.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:02:29 GMT""},{""version"":""v2"",""created"":""Wed, 15 May 2013 15:03:30 GMT""}]","2013-05-16"
"1209.5316","Katia Biazzo Dr","K. Biazzo (1), J. M. Alcal\'a (1), E. Covino (1), A. Frasca (2), F.
  Getman (1), L. Spezzi (3) ((1) INAF - Capodimonte Astronomical Observatory,
  (2) INAF - Catania Astrophysical Observatory, (3) ESO - European Southern
  Observatory)","The Chamaeleon II low-mass star-forming region: radial velocities,
  elemental abundances, and accretion properties","21 Pages, 15 Figures, 7 Tables. Accepted for publication in Astronomy
  and Astrophysics. Abstract shortened",,"10.1051/0004-6361/201219680",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Radial velocities, elemental abundances, and accretion properties of members
of star-forming regions (SFRs) are important for understanding star and planet
formation. While infrared observations reveal the evolutionary status of the
disk, optical spectroscopy is fundamental to acquire information on the
properties of the central star and on the accretion characteristics. 2MASS
archive data and the Spitzer c2d survey of the Chamaeleon II dark cloud have
provided disk properties of a large number of young stars. We complement these
data with spectroscopy with the aim of providing physical stellar parameters
and accretion properties. We use FLAMES/UVES+GIRAFFE observations of 40 members
of Cha II to measure radial velocities through cross-correlation technique, Li
abundances by means of curves of growth, and for a suitable star elemental
abundances of Fe, Al, Si, Ca, Ti, and Ni using the code MOOG. From the
equivalent widths of the Halpha, Hbeta, and the HeI-5876, 6678, 7065 Angstrom
emission lines, we estimate the mass accretion rates, dMacc/dt, for all the
objects. We derive a radial velocity distribution for the Cha II stars
(<Vrad>=11.4+-2.0 km/s). We find dMacc/dt prop. to Mstar^1.3 and to Age^(-0.82)
in the 0.1-1.0 Msun mass regime, and a mean dMacc/dt for Cha II of ~7*10^(-10)
Msun/yr. We also establish a relationship between the HeI-7065 Angstrom line
emission and the accretion luminosity. The radial velocity distributions of
stars and gas in Cha II are consistent. The spread in dMacc/dt at a given
stellar mass is about one order of magnitude and can not be ascribed entirely
to short timescale variability. Analyzing the relation between dMacc/dt and the
colors in Spitzer and 2MASS bands, we find indications that the inner disk
changes from optically thick to optically thin at dMacc/dt~10^(-10) Msun/yr.
Finally, the disk fraction is consistent with the age of Cha II.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:05:07 GMT""}]","2015-06-11"
"1209.5317","Ant\^onio Ribeiro de Moura Ph.D.","Ant\^onio R. Moura and Afr\^anio R. Pereira","Study of the bilinear biquadratic Heisenberg model on a honeycomb
  lattice via Schwinger bosons","14 pages, 5 figures",,"10.1016/j.jmmm.2013.04.017",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the biquadratic bilinear Heisenberg magnet on a honeycomb lattice
via Schwinger boson formalism. Due to their vulnerability to quantum
fluctuations, non conventional lattices (kagome, triangular and honeycomb for
example) have been cited as candidates to support spin liquid states. Such
states without long range order at zero temperature are known in
one-dimensional spin models but their existence in higher dimensional systems
is still under debate. Biquadratic interaction is responsible for various
possibilities and phases as it is well-founded for one-dimensional systems.
Here we have used a bosonic representation to study the properties at zero and
finite low temperatures of the biquadratic term in the two-dimensional
hexagonal honeycomb lattice. The results show a ordered state at zero
temperature but much more fragile than that of a square lattice; the behavior
at finite low temperatures is in accordance with expectations.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:07:26 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jan 2013 14:54:25 GMT""}]","2015-06-11"
"1209.5318","Reinhard Diestel","Reinhard Diestel","Forcing finite minors in sparse infinite graphs by large-degree
  assumptions",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Developing further Stein's recent notion of relative end degrees in infinite
graphs, we investigate which degree assumptions can force a locally finite
graph to contain a given finite minor, or a finite subgraph of given minimum
degree. This is part of a wider project which seeks to develop an extremal
theory of sparse infinite graphs.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:11:34 GMT""}]","2012-09-25"
"1209.5319","Nourah Al-Angari","Nourah Al-Angari, Abdullatif ALAbdullatif","Multiprocessor Scheduling Using Parallel Genetic Algorithm","5 pages, 5 figures, published in (IJCSI, Volume 9, Issue 4, July
  2012)",,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Tasks scheduling is the most challenging problem in the parallel computing.
Hence, the inappropriate scheduling will reduce or even abort the utilization
of the true potential of the parallelization. Genetic algorithm (GA) has been
successfully applied to solve the scheduling problem. The fitness evaluation is
the most time consuming GA operation for the CPU time, which affect the GA
performance. The proposed synchronous master-slave algorithm outperforms the
sequential algorithm in case of complex and high number of generations problem.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:12:20 GMT""}]","2012-09-25"
"1209.5320","Armando Relano","Ricardo Puebla, Armando Rela\~no, and Joaqu\'in Retamosa","Excited-state phase transition leading to symmetry-breaking steady
  states in the Dicke model","5 pages, 4 figures, PRL format","Phys. Rev. A 87, 023819 (2013)","10.1103/PhysRevA.87.023819",,"quant-ph cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the phase diagram of the Dicke model in terms of the excitation
energy and the radiation-matter coupling constant $\lambda$. Below a certain
critical value $\lambda_c$ of the coupling constant $\lambda$ all the energy
levels have a well-defined parity. For $\lambda > \lambda_c$ the energy
spectrum exhibits two different phases separated by a critical energy $E_c$
that proves to be independent of $\lambda$. In the upper phase, the energy
levels have also a well defined parity, but below $E_c$ the energy levels are
doubly degenerated. We show that the long-time behavior of appropriate
parity-breaking observables distinguishes between the different phases of the
energy spectrum of the Dicke model. Steady states reached from
symmetry-breaking initial conditions restore the symmetry only if their
expected energies are above the critical. This fact makes it possible to
experimentally explore the complete phase diagram of the excitation spectrum of
the Dicke model.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:13:13 GMT""}]","2022-02-08"
"1209.5321","Cl\'elio Brasil Gomes C. B. Gomes","C. B. Gomes, F. A. G. Almeida and A. M. C. Souza","The influence of the Kerr effect in Mott insulator to superfluid
  transition from the point of view of the Jaynes-Cummings-Hubbard model","8 pages, 7 figures",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have studied the Jaynes-Cummings-Hubbard model for a chain with the Kerr
effect (nonlinear optical effect) through fermionic approximation. We have
observed that the Kerr effec does not cause major changes in the energy
spectrum. However, the phase transition properties from Mott insulator to
superfluid undergoes significant changes due to the Kerr effect.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:17:21 GMT""}]","2012-09-25"
"1209.5322","Larbi Alili","L. Alili, P. Graczyk and T. Zak","On inversions and Doob $h$-transforms of linear diffusions","19 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $X$ be a regular linear diffusion whose state space is an open interval
$E\subseteq\mathbb{R}$. We consider a diffusion $X^*$ which probability law is
obtained as a Doob $h$-transform of the law of $X$, where $h$ is a positive
harmonic function for the infinitesimal generator of $X$ on $E$. This is the
dual of $X$ with respect to $h(x)m(dx)$ where $m(dx)$ is the speed measure of
$X$. Examples include the case where $X^*$ is $X$ conditioned to stay above
some fixed level. We provide a construction of $X^*$ as a deterministic
inversion of $X$, time changed with some random clock. The study involves the
construction of some inversions which generalize the Euclidean inversions.
Brownian motion with drift and Bessel processes are considered in details.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:24:39 GMT""},{""version"":""v2"",""created"":""Mon, 8 Oct 2012 16:51:40 GMT""},{""version"":""v3"",""created"":""Tue, 13 Jan 2015 14:31:22 GMT""}]","2015-01-14"
"1209.5323","Ren\'e Heller","Ren\'e Heller (1), Rory Barnes (2,3) ((1) Leibniz Institute for
  Astrophysics Potsdam (AIP), Germany, (2) University of Washington, Seattle,
  USA, (3) NASA Astrobiology Institute, VPL Lead Team, USA)","Exomoon habitability constrained by illumination and tidal heating","typos in Eqs. (11) and (B.3) corrected; runaway greenhouse flux for
  Super-Ganymede corrected to 266W/m^2; contours in Figs. 8, 10, and 13
  adjusted; 35 pages; 16 figures (7 colored)","Astrobiology, Vol. 13, Issue 1, pp. 18-46, January 2013","10.1089/ast.2012.0859",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The detection of moons orbiting extrasolar planets (""exomoons"") has now
become feasible. Once they are discovered in the circumstellar habitable zone,
questions about their habitability will emerge. Exomoons are likely to be
tidally locked to their planet and hence experience days much shorter than
their orbital period around the star and have seasons, all of which works in
favor of habitability. These satellites can receive more illumination per area
than their host planets, as the planet reflects stellar light and emits thermal
photons. On the contrary, eclipses can significantly alter local climates on
exomoons by reducing stellar illumination. In addition to radiative heating,
tidal heating can be very large on exomoons, possibly even large enough for
sterilization. We identify combinations of physical and orbital parameters for
which radiative and tidal heating are strong enough to trigger a runaway
greenhouse. By analogy with the circumstellar habitable zone, these constraints
define a circumplanetary ""habitable edge"". We apply our model to hypothetical
moons around the recently discovered exoplanet Kepler-22b and the giant planet
candidate KOI211.01 and describe, for the first time, the orbits of habitable
exomoons. If either planet hosted a satellite at a distance greater than 10
planetary radii, then this could indicate the presence of a habitable moon.
","[{""version"":""v1"",""created"":""Mon, 24 Sep 2012 16:31:28 GMT""},{""version"":""v2"",""created"":""Mon, 4 Feb 2013 15:32:50 GMT""},{""version"":""v3"",""created"":""Wed, 30 Oct 2013 19:07:32 GMT""}]","2013-10-31"
