"1209.3418","Francesco Scarcello","Gianluigi Greco and Francesco Scarcello","Mechanisms for Fair Allocation Problems: No-Punishment Payment Rules in
  Fully Verifiable Settings",,,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mechanism design is addressed in the context of fair allocations of
indivisible goods with monetary compensation. Motivated by a real-world social
choice problem, mechanisms with verification are considered in a setting where
(i) agents' declarations on allocated goods can be fully verified before
payments are performed, and where (ii) verification is not used to punish
agents whose declarations resulted in incorrect ones. Within this setting, a
mechanism is designed that is shown to be truthful, efficient, and
budget-balanced, and where agents' utilities are fairly determined by the
Shapley value of suitable coalitional games. The proposed mechanism is however
shown to be #P-complete. Thus, to deal with applications with many agents
involved, two polynomial-time randomized variants are also proposed: one that
is still truthful and efficient, and which is approximately budget-balanced
with high probability, and another one that is truthful in expectation, while
still budget-balanced and efficient.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 16:34:54 GMT""}]","2012-09-18"
"1209.3419","Francesco Scarcello","Georg Gottlob and Gianluigi Greco and Francesco Scarcello","Tractable Optimization Problems through Hypergraph-Based Structural
  Restrictions",,,,,"cs.AI","http://creativecommons.org/licenses/by/3.0/","  Several variants of the Constraint Satisfaction Problem have been proposed
and investigated in the literature for modelling those scenarios where
solutions are associated with some given costs. Within these frameworks
computing an optimal solution is an NP-hard problem in general; yet, when
restricted over classes of instances whose constraint interactions can be
modelled via (nearly-)acyclic graphs, this problem is known to be solvable in
polynomial time. In this paper, larger classes of tractable instances are
singled out, by discussing solution approaches based on exploiting hypergraph
acyclicity and, more generally, structural decomposition methods, such as
(hyper)tree decompositions.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 16:40:19 GMT""}]","2012-09-18"
"1209.3420","Devendra Ojha K","K.K. Mallick, D.K. Ojha, M.R. Samal, A.K. Pandey, B.C. Bhatt, S.K.
  Ghosh, L.K. Dewangan, M. Tamura","Star formation activity in the Galactic H II region Sh2-297","19 pages, 13 figures, 3 tables. Accepted for publication in The
  Astrophysical Journal",,"10.1088/0004-637X/759/1/48",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a multiwavelength study of the Galactic H II region Sh2-297,
located in Canis Major OB1 complex. Optical spectroscopic observations are used
to constrain the spectral type of ionizing star HD 53623 as B0V. The classical
nature of this H II region is affirmed by the low values of electron density
and emission measure, which are calculated to be 756 cm^-3 and 9.15 x 10^5
cm^-6 pc using the radio continuum observations at 610 and 1280 MHz, and VLA
archival data at 1420 MHz. To understand local star formation, we identified
the young stellar object (YSO) candidates in a region of area ~ 7.5' x 7.5'
centered on Sh2-297 using grism slitless spectroscopy (to identify the Halpha
emission line stars), and near infrared (NIR) observations. NIR YSO candidates
are further classified into various evolutionary stages using color-color (CC)
and color-magnitude (CM) diagrams, giving 50 red sources (H-K > 0.6) and 26
Class II-like sources. The mass and age range of the YSOs are estimated to be ~
0.1 - 2 Msolar and 0.5 - 2 Myr using optical (V/V-I) and NIR (J/J-H) CM
diagrams. The mean age of the YSOs is found to be ~ 1 Myr, which is of the
order of dynamical age of 1.07 Myr of the H II region. Using the estimated
range of visual extinction (1.1 - 25 mag) from literature and NIR data for the
region, spectral energy distribution (SED) models have been implemented for
selected YSOs which show masses and ages to be consistent with estimated
values. The spatial distribution of YSOs shows an evolutionary sequence,
suggesting triggered star formation in the region. The star formation seems to
have propagated from the ionizing star towards the cold dark cloud LDN1657A
located west of Sh2-297.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 17:23:11 GMT""}]","2015-06-11"
"1209.3421","Zhongyu  Hou Dr.","Changhua Zhan and Zhongyu Hou","Cosmic ray ionization and Jesse effect behavior in electrode systems
  with nanostructures","16 pages, 3 figures",,,,"physics.plasm-ph cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Gaseous electronic characteristics due to cosmic ray ionization in the
electrode systems with ZnO and carbon nanostructures have been examined in
atmospheric Ar/N2 and O2/N2 mixtures. The electric conductivity at the quasi
linear stage is measured at the level of 10-11~10-10 S/m, 4~5 orders of
magnitudes higher than that of the samples without nanostructures, which is
construed by the 108~1010 times increment of the cosmic ray ionization
frequency. The results are consistent with the hypothesis that the role of
one-dimensional nanostructures in this gaseous electronic phenomenon is based
on the intensive field gradient effect, rather than the field enhancement
effect.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 17:31:54 GMT""},{""version"":""v2"",""created"":""Thu, 18 Oct 2012 15:37:17 GMT""}]","2012-10-19"
"1209.3422","Thomas Seiller","Cl\'ement Aubert and Thomas Seiller","Characterizing co-NL by a group action","To appear in Mathematical Structures in Computer Science",,"10.1017/S0960129514000267",,"cs.LO cs.CC","http://creativecommons.org/licenses/by-nc-sa/3.0/","  In a recent paper, Girard proposes to use his recent construction of a
geometry of interaction in the hyperfinite factor in an innovative way to
characterize complexity classes. We begin by giving a detailed explanation of
both the choices and the motivations of Girard's definitions. We then provide a
complete proof that the complexity class co-NL can be characterized using this
new approach. We introduce as a technical tool the non-deterministic pointer
machine, a concrete model to computes algorithms.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 17:47:31 GMT""},{""version"":""v2"",""created"":""Mon, 17 Dec 2012 08:39:34 GMT""},{""version"":""v3"",""created"":""Wed, 13 Nov 2013 15:00:44 GMT""},{""version"":""v4"",""created"":""Thu, 22 Jan 2015 18:05:39 GMT""}]","2015-01-23"
"1209.3423","Septimiu Crivei","Septimiu Crivei","When stable short exact sequences define an exact structure on any
  additive category","12 pages",,,,"math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Rump has recently showed the existence of a unique maximal Quillen exact
structure on any additive category. We study when this is given by the stable
short exact sequences, i.e. kernel-cokernel pairs consisting of a semi-stable
kernel and a semi-stable cokernel.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 18:01:29 GMT""},{""version"":""v2"",""created"":""Sat, 29 Jun 2019 10:51:18 GMT""}]","2019-07-02"
"1209.3424","Henriette Elvang","Henriette Elvang and Timothy M. Olson","RG flows in d dimensions, the dilaton effective action, and the
  a-theorem","31 pages, 7 figures. v.2 minor corrections, references added",,"10.1007/JHEP03(2013)034",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the recent dilaton-based proof of the 4d a-theorem, we study the
dilaton effective action for RG flows in d dimensions. When d is even, the
action consists of a Wess-Zumino (WZ) term, whose Weyl-variation encodes the
trace-anomaly, plus all Weyl-invariants. For d odd, the action consists of
Weyl-invariants only. We present explicit results for the flat-space limit of
the dilaton effective action in d-dimensions up to and including 8-derivative
terms. GJMS-operators from conformal geometry motivate a form of the action
that unifies the Weyl-invariants and anomaly-terms into a compact general-d
structure.
  A new feature in 8d is the presence of an 8-derivative Weyl-invariant that
pollutes the O(p^8)-contribution from the WZ action to the dilaton scattering
amplitudes; this may challenge a dilaton-based proof of an a-theorem in 8d.
  We use the example of a free massive scalar for two purposes: 1) it allows us
to confirm the structure of the d-dimensional dilaton effective action
explicitly; we carry out this check for d=3,4,5,...,10; and 2) in 8d we
demonstrate how the flow (a_UV - a_IR) can be extracted systematically from the
O(p^8)-amplitudes despite the contamination from the 8-derivative
Weyl-invariant. This computation gives a value for the a-anomaly of the 8d free
conformal scalar that is shown to match the value obtained from zeta-function
regularization of the log-term in the free energy.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 18:05:24 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jul 2013 21:18:37 GMT""}]","2015-06-11"
"1209.3425","Veronique Van Elewyck","V. Van Elewyck","High-Energy Neutrino Astronomy: Status and prospects for cosmic-ray
  physics","Prepared for the Proceedings of the 14th Workshop on Elastic and
  Diffractive Scattering (EDS Blois Workshop) ""Frontiers of QCD: From Puzzles
  to Discoveries"", December 15-21, 2011, Quy Nhon, Vietnam",,,,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Neutrino astronomy has entered an exciting time with the completion of the
first km3-scale neutrino telescope at the South Pole (IceCube) and the
successful operation of the first under-sea neutrino telescope in the
Mediterranean (Antares). This new generation of experiments is approaching the
sensitivity levels required to explore at least part of the current landscape
of neutrino flux predictions from astrophysical sources, bringing neutrino
astronomy on the verge of its first discovery. This contribution presents the
current status and latest results of the operating neutrino telescopes, with a
particular emphasis on the link with the phenomenology of high-energy cosmic
rays.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 18:15:35 GMT""}]","2012-09-18"
"1209.3426","Matthew Moulson","Matthew Moulson","Testing the Standard Model with Kaon Decays","5 pages, 2 figures. Prepared for the proceedings of the Eleventh
  Conference on the Intersections of Particle and Nuclear Physics (CIPANP '12),
  St. Petersburg, FL, 29 May - 03 June 2012",,"10.1063/1.4826732",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  During the last few years, new experimental and theoretical results have
allowed ever more stringent tests of the Standard Model to be performed using
kaon decays. This overview of recent progress includes an updated evaluation of
the CKM matrix element Vus. Tests of CKM unitarity and gauge universality and
lepton universality tests with Kl2 and Kl3 decays are discussed.
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 18:33:56 GMT""}]","2015-06-11"
"1209.3427","Immanuel Van Santen","Immanuel Stampfli","A note on Automorphisms of the Affine Cremona Group","5 pages, typos corrected, minor changes, improved exposition","Mathematical Research Letters, 20 no. 6 (2013), p. 1177-1181","10.4310/MRL.2013.v20.n6.a14",,"math.AG math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\mathcal{G}$ be an ind-group and let $\mathcal{U} \subseteq \mathcal{G}$
be a unipotent ind-subgroup. We prove that an abstract group automorphism
$\theta \colon \mathcal{G} \to \mathcal{G}$ maps $\mathcal{U}$ isomorphically
onto a unipotent ind-subgroup of $\mathcal{G}$, provided that $\theta$ fixes a
closed torus $T \subseteq \mathcal{G}$, which normalizes $\mathcal{U}$ and the
action of $T$ on $\mathcal{U}$ by conjugation fixes only the neutral element.
As an application we generalize a result by Hanspeter Kraft and the author as
follows: If an abstract group automorphism of the affine Cremona group
$\mathcal{G}_3$ in dimension 3 fixes the subgroup of tame automorphisms
$T{\mathcal G}_3$, then it also fixes a whole family of non-tame automorphisms
(including the Nagata automorphism).
","[{""version"":""v1"",""created"":""Sat, 15 Sep 2012 18:39:46 GMT""},{""version"":""v2"",""created"":""Thu, 30 Oct 2014 09:09:49 GMT""},{""version"":""v3"",""created"":""Wed, 23 Nov 2016 12:00:47 GMT""}]","2016-11-24"
