"1201.5564","Andr\'e Offringa","A. R. Offringa, A. G. de Bruyn, S. Zaroubi","Post-correlation filtering techniques for off-axis source and RFI
  removal","18 pages, 20 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2012.20633.x",,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Techniques to improve the data quality of interferometric radio observations
are considered. Fundaments of fringe frequencies in the uv-plane are discussed
and filters are used to attenuate radio-frequency interference (RFI) and
off-axis sources. Several new applications of filters are introduced and
tested. A low-pass filter in time and frequency direction on single baseline
data is successfully used to lower the noise in the area of interest and to
remove sidelobes coming from unmodelled off-axis sources and RFI. Related side
effects of data integration, averaging and gridding are analysed, and shown to
be able to cause ghosts and an increase in noise, especially when using long
baselines or interferometric elements that have a large field of view. A novel
projected fringe low-pass filter is shown to be potentially useful for first
order source separation. Initial tests show that the filters can be several
factors faster compared to common source separation techniques such as peeling
and a variant of peeling that is currently being tested on LOFAR observations
called ""demixed peeling"". Further testing is required to support the
performance of the filters.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:02:45 GMT""}]","2012-04-02"
"1201.5565","Ver\'onica Mart\'in-Molina","Alfonso Carriazo, Ver\'onica Mart\'in-Molina","The curvature tensor of almost cosymplectic and almost Kenmotsu
  (\kappa,\mu,\nu)-spaces",,"Mediterr. J. Math. 10 (2013), no. 3, 1551-1571","10.1007/s00009-013-0246-4",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the Riemann curvature tensor of (\kappa,\mu,\nu)-spaces when they
have almost cosymplectic and almost Kenmotsu structures, giving its writing
explicitly. This leads to the definition and study of a natural generalisation
of the contact metric (\kappa,\mu,\nu)-spaces. We present examples or
obstruction results of these spaces in all possible cases.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:05:24 GMT""},{""version"":""v2"",""created"":""Fri, 10 Feb 2012 18:55:47 GMT""}]","2013-08-06"
"1201.5566","Meinolf Geck","Meinolf Geck","PyCox: Computing with (finite) Coxeter groups and Iwahori-Hecke algebras","26 pages; the second version contains minor corrections","LMS J. Comput. Math. 15 (2012) 231-256","10.1112/S1461157012001064",,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the computer algebra package {\sf PyCox}, written entirely in
the {\sf Python} language. It implements a set of algorithms - in a spirit
similar to the older {\sf CHEVIE} system - for working with Coxeter groups and
Hecke algebras. This includes a new variation of the traditional algorithm for
computing Kazhdan--Lusztig cells and $W$-graphs, which works efficiently for
all finite groups of rank $\leq 8$ (except $E_8$). We also discuss the
computation of Lusztig's leading coefficients of character values and
distinguished involutions (which works for $E_8$ as well). Our experiments
suggest a re-definition of Lusztig's ""special"" representations which,
conjecturally, should also apply to the unequal parameter case.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:12:10 GMT""},{""version"":""v2"",""created"":""Thu, 3 May 2012 07:41:36 GMT""}]","2019-02-20"
"1201.5567","Alexandre Boritchev","Alexandre Boritchev","Sharp Estimates for Turbulence in White-Forced Generalised Burgers
  Equation",,,,,"math-ph math.AP math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the non-homogeneous generalised Burgers equation
  \frac{\partial u}{\partial t} + f'(u)\frac{\partial u}{\partial x} - \nu
\frac{\partial^2 u}{\partial x^2} = \eta,\ t \geq 0,\ x \in S^1.
  Here f is strongly convex and satisfies a growth condition, \nu is small and
positive, while \eta is a random forcing term, smooth in space and white in
time.
  For any solution u of this equation we consider the quasi-stationary regime,
corresponding to t>=T_1, where T_1 depends only on f and on the distribution of
\eta. We obtain sharp upper and lower bounds for Sobolev norms of $u$ averaged
in time and in ensemble. These results yield sharp upper and lower bounds for
natural analogues of quantities characterising the hydrodynamical turbulence.
All our bounds do not depend on the initial condition or on t for t>=T_1, and
hold uniformly in \nu.
  Estimates similar to some of our results have been obtained by Aurell,
Frisch, Lutsko and Vergassola on a physical level of rigour; we use an argument
from their article.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:12:15 GMT""},{""version"":""v2"",""created"":""Thu, 15 Mar 2012 15:07:56 GMT""},{""version"":""v3"",""created"":""Tue, 3 Apr 2012 19:31:18 GMT""},{""version"":""v4"",""created"":""Sun, 8 Apr 2012 11:14:55 GMT""},{""version"":""v5"",""created"":""Thu, 10 Jan 2013 08:11:04 GMT""},{""version"":""v6"",""created"":""Thu, 9 May 2013 20:11:07 GMT""},{""version"":""v7"",""created"":""Thu, 27 Jun 2013 12:21:12 GMT""}]","2013-06-28"
"1201.5568","Robert B. Gramacy","Christoforos Anagnostopoulos and Robert B. Gramacy","Dynamic trees for streaming and massive data contexts","18 pages, 7 figures, 1 table",,,,"stat.ME stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Data collection at a massive scale is becoming ubiquitous in a wide variety
of settings, from vast offline databases to streaming real-time information.
Learning algorithms deployed in such contexts must rely on single-pass
inference, where the data history is never revisited. In streaming contexts,
learning must also be temporally adaptive to remain up-to-date against
unforeseen changes in the data generating mechanism. Although rapidly growing,
the online Bayesian inference literature remains challenged by massive data and
transient, evolving data streams. Non-parametric modelling techniques can prove
particularly ill-suited, as the complexity of the model is allowed to increase
with the sample size. In this work, we take steps to overcome these challenges
by porting standard streaming techniques, like data discarding and
downweighting, into a fully Bayesian framework via the use of informative
priors and active learning heuristics. We showcase our methods by augmenting a
modern non-parametric modelling framework, dynamic trees, and illustrate its
performance on a number of practical examples. The end product is a powerful
streaming regression and classification tool, whose performance compares
favourably to the state-of-the-art.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:20:05 GMT""}]","2012-01-27"
"1201.5569","Youngseok Kim","Youngseok Kim, Allan H. MacDonald, Matthew J. Gilbert","Pseudospin Transfer Torques in Semiconductor Electron Bilayers","9 pages, 7 figures","Phys. Rev. B 85, 165424 (2012)","10.1103/PhysRevB.85.165424",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use self-consistent quantum transport theory to investigate the influence
of electron-electron interactions on interlayer transport in semiconductor
electron bilayers in the absence of an external magnetic field. We conclude
that, even though spontaneous pseudospin order does not occur at zero field,
interaction-enhanced quasiparticle tunneling amplitudes and pseudospin transfer
torques do alter tunneling I-V characteristics, and can lead to time-dependent
response to a dc bias voltage.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:26:57 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jan 2012 15:12:40 GMT""}]","2018-04-24"
"1201.5570","Vladimir Ryazanov","Denis Kovtonyuk, Igor Petkov, Vladimir Ryazanov and Ruslan Salimov","On boundary behavior and Dirichlet problem for Beltrami equations","28 pages, 2 figures",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that arbitrary homeomorphic solutions to the Beltrami equations with
generalized derivatives satisfy certain moduli inequalities. On this basis, we
develope the theory of the boundary behavior of such solutions and prove a
series of criteria for the existence of regular, pseudoregular and multi-valued
solutions for the Dirichlet problem to the Beltrami equations in arbitrary
Jordan domains and in arbitrary finitely connected domains bounded by mutually
disjoint Jordan curves, correspondingly.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:27:30 GMT""}]","2012-01-27"
"1201.5571","Marcelo Byrro Ribeiro","Alvaro S. Iribarrem (1), Amanda R. Lopes (1), Marcelo B. Ribeiro (2)
  and William R. Stoeger (3) ((1) Valongo Observatory, Federal University of
  Rio de Janeiro - UFRJ, Brazil, (2) Physics Institute, Federal University of
  Rio de Janeiro - UFRJ, Brazil, (3) Vatican Observatory Group, Steward
  Observatory, University of Arizona, Tucson, USA)","Relativistic Cosmology Number Densities and the Luminosity Function","14 pages, 12 figures, 6 tables, LaTeX. Minor changes to match
  corrected proofs. Accepted for publication in ""Astronomy and Astrophysics""","Astron.Astrophys. 539 (2012) A112","10.1051/0004-6361/201117535",,"astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies the connection between the relativistic number density of
galaxies down the past light cone in a Friedmann-Lemaitre-Robertson-Walker
spacetime with non-vanishing cosmological constant and the galaxy luminosity
function (LF) data. It extends the redshift range of previous results presented
in Albani et al. (2007:astro-ph/0611032) where the galaxy distribution was
studied out to z=1. Observational inhomogeneities were detected at this range.
This research also searches for LF evolution in the context of the framework
advanced by Ribeiro and Stoeger (2003:astro-ph/0304094), further developing the
theory linking relativistic cosmology theory and LF data. Selection functions
are obtained using the Schechter parameters and redshift parametrization of the
galaxy luminosity functions obtained from an I-band selected dataset of the
FORS Deep Field galaxy survey in the redshift range 0.5<z<5.0 for its blue
bands and 0.75<z<3.0 for its red ones. Differential number counts, densities
and other related observables are obtained, and then used with the calculated
selection functions to study the empirical radial distribution of the galaxies
in a fully relativistic framework. The redshift range of the dataset used in
this work, which is up to five times larger than the one used in previous
studies, shows an increased relevance of the relativistic effects of expansion
when compared to the evolution of the LF at the higher redshifts. The results
also agree with the preliminary ones presented in Albani et al.
(2007:astro-ph/0611032), suggesting a power-law behavior of relativistic
densities at high redshifts when they are defined in terms of the luminosity
distance.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:30:31 GMT""},{""version"":""v2"",""created"":""Wed, 22 Feb 2012 16:05:50 GMT""}]","2012-03-05"
"1201.5572","Thomas Becher","Thomas Becher, Guido Bell and Stefanie Marti","NNLO soft function for electroweak boson production at large transverse
  momentum","16 pages, 3 figures",,"10.1007/JHEP04(2012)034",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The soft function relevant for the production of an electroweak boson
(photon, W, Z or H) with large transverse momentum at a hadron collider is
computed at next-to-next-to-leading order. This is the first two-loop
computation of a soft function involving three light-cone directions. With the
result, the threshold resummation for these processes can now be performed at
next-to-next-to-next-to-leading logarithmic accuracy.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:35:14 GMT""}]","2015-06-03"
"1201.5573","Jean-Francois Bony","Jean-Francois Bony, Vesselin Petkov","Semiclassical estimates of the cut-off resolvent for trapping
  perturbations","19 pages",,,,"math-ph math.AP math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is devoted to the study of a semiclassical ""black box"" operator
$P$. We estimate the norm of its resolvent truncated near the trapped set by
the norm of its resolvent truncated on rings far away from the origin. For $z$
in the unphysical sheet with $- h |ln h| < Im z < 0$, we prove that this
estimate holds with a constant $h |Im z|^{-1} e^{C|Im z|/h}$. We also obtain
analogous bounds for the resonances states of $P$. These results hold without
any assumption on the trapped set neither any assumption on the multiplicity of
the resonances.
","[{""version"":""v1"",""created"":""Thu, 26 Jan 2012 16:35:47 GMT""},{""version"":""v2"",""created"":""Fri, 21 Sep 2012 11:53:58 GMT""}]","2012-09-24"
