"1201.3832","Xian-Hui Ge","Li Qing Fang, Xian-Hui Ge, Xiao-Mei Kuang","Holographic fermions in charged Lifshitz theory","1+16pages, many figures, published version","Phys. Rev. D 86, 105037 (2012)","10.1103/PhysRevD.86.105037",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the properties of holographic fermions in charged Lifshitz
black holes at finite temperature through the AdS/CFT correspondence. In the
charged Lifshitz background with the dynamical exponent $z=2$, we find that the
dispersion relation is linear. The scaling behavior of the imaginal part of the
Green function relative to $k_{\perp}=k-k_F$ is also discussed. We find,
although the system has linear dispersion relation and quadratic quasi-particle
width, it does not satisfy Luttinger's theorem. We also find that the variation
of the scaling parameters $\alpha$ and $\beta$ is small as the charge $q$
varies. Furthermore, we also discuss the effect of the dynamical exponent $z$
by considering the cases $z=4$ and $z=6$ and show that $ImG_{ii}$ become smooth
when the dynamical exponent $z$ increases.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:03:11 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2012 14:06:55 GMT""},{""version"":""v3"",""created"":""Wed, 21 Nov 2012 03:24:33 GMT""}]","2012-11-22"
"1201.3833","Chazottes","J.-R. Chazottes","Fluctuations of observables in dynamical systems: from limit theorems to
  concentration inequalities","42 pages, 3 figures. This is a survey with a list of open problems. A
  new section was added",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We start by reviewing recent probabilistic results on ergodic sums in a large
class of (non-uniformly) hyperbolic dynamical systems. Namely, we describe the
central limit theorem, the almost-sure convergence to the gaussian and other
stable laws, and large deviations. Next, we describe a new branch in the study
of probabilistic properties of dynamical systems, namely concentration
inequalities. They allow to describe the fluctuations of very general
observables and to get bounds rather than limit laws. We end up with two
sections: one gathering various open problems, notably on random dynamical
systems, coupled map lattices and the so-called nonconventional ergodic
averages; and another one giving pointers to the literature about moderate
deviations, almost-sure invariance principle, etc.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:03:55 GMT""},{""version"":""v2"",""created"":""Tue, 8 May 2012 11:26:00 GMT""}]","2012-05-09"
"1201.3834","Philip Rau","P. Rau, J. Steinheimer, S. Schramm, H. St\""ocker","Resonance States in an Effective Chiral Hadronic Model","Talk given at the international conference on Critical Point and
  Onset of Deconfinement 2011 in Wuhan, PR China","Central European Journal of Physics, Volume 10, Issue 6 (2012),
  1302-1305","10.2478/s11534-012-0039-6",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With an effective chiral flavour SU(3) model we show the effect of hadronic
resonances on the QCD phase diagram. We state that varying the resonance
couplings to the scalar and vector fields affects the order and location of the
phase transition, the possible existence of a critical end point (CEP), and the
thermodynamic properties. We present (strange) quark number susceptibilities at
zero baryochemical potential and at three different points at the phase
transition. Comparing results to lattice QCD, we state that reasonable large
vector couplings limit the phase transition to a smooth crossover ruling out a
CEP.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:13:02 GMT""}]","2012-12-07"
"1201.3835","Neeraj Kumar Sharma","Vibha Gaur, Neeraj Kumar Sharma, Punam Bedi","A Dynamic Model for Sharing Reputation of Sellers among Buyers for
  Enhancing Trust in Agent Mediated e-market","10 pages; International Journal of Computer Science Issues, Vol. 8,
  Issue 6, Nov. 2011",,,,"cs.SI cs.HC cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Reputation systems aim to reduce the risk of loss due to untrustworthy
participants. This loss is aggravated by dishonest advisors trying to pollute
the e-market environment for their self-interest. A major task of a reputation
system is to promote and encourage advisors who repeatedly respond with fair
advice and to apply an opinion filtering or honesty checking mechanism to
detect and resist dishonest advisors. This paper provides a dynamic approach to
compute the aggregated shared reputation component by filtering out unfair
advice and then generating the aggregated shared reputation value. The proposed
approach is dynamic in nature as it is sensitive to the behaviour of advisors,
value of the current transaction and encourages the cooperation among buyers as
advisors. It provides incentive to honest advisors in lieu of repeated sharing
of honest opinion by increasing the weight of their opinion and by making the
increase in the reputation of honest advisors monotonically proportional to the
value of a transaction.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:15:12 GMT""}]","2012-01-19"
"1201.3836","Blanka Sobloher","Blanka Sobloher","Polarisation and Polarimetry at HERA","12 pages, 3 figures, published in the proceedings of the 13th
  International Workshop On Polarized Sources And Targets & Polarimetry (PST
  2009), 7-11 Sep 2009, Ferrara, Italy",,,,"physics.ins-det hep-ex physics.acc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Longitudinal polarisation of the lepton beam is a key ingredient to the
success of the world's unique e\pmp ring collider HERA. This article aims at
providing a brief introduction to the physics motivation for deep-inelastic
scattering of polarised electrons or positrons off protons, the basic
mechanisms to establish lepton polarisation in the high-energy storage ring and
to describe briefly the three different polarimeters, which measured both the
transverse and the longitudinal polarisation.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:19:05 GMT""}]","2012-01-19"
"1201.3837","Edina Szirmai","G. Barcza, E. Szirmai, \""O. Legeza, J. S\'olyom","Emergence of Quintet Superfluidity in the Chain of Partially Polarized
  Spin-3/2 Ultracold Atom","4 pages, 4 figures; significantly rewritten compared to the first
  version","Physical Review A, 86 061602(R) (2012)","10.1103/PhysRevA.86.061602",,"cond-mat.quant-gas cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The system of ultracold atoms with hyperfine spin $F=3/2$ might be unstable
against the formation of quintet pairs if the interaction is attractive in the
quintet channel. We have investigated the behavior of correlation functions in
a model including only s-wave interactions at quarter filling by large-scale
density-matrix renormalization-group simulations. We show that the correlations
of quintet pairs become quasi-long-ranged, when the system is partially
polarized, leading to the emergence of various mixed superfluid phases in which
BCS-like pairs carrying different magnetic moment coexist.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:22:19 GMT""},{""version"":""v2"",""created"":""Mon, 23 Sep 2013 10:43:02 GMT""}]","2013-09-24"
"1201.3838","Carl Bender","Carl M. Bender and M. Gianfreda","Matrix representation of the time operator","13 pages, 3 figures",,"10.1063/1.4729286",,"hep-th math-ph math.MP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In quantum mechanics the time operator $\Theta$ satisfies the commutation
relation $[\Theta,H]=i$, and thus it may be thought of as being canonically
conjugate to the Hamiltonian $H$. The time operator associated with a given
Hamiltonian $H$ is not unique because one can replace $\Theta$ by $\Theta+
\Theta_{\rm hom}$, where $\Theta_{\rm hom}$ satisfies the homogeneous condition
$[\Theta_{\rm hom},H]=0$. To study this nonuniqueness the matrix elements of
$\Theta$ for the harmonic-oscillator Hamiltonian are calculated in the
eigenstate basis. This calculation requires the summation of divergent series,
and the summation is accomplished by using zeta-summation techniques. It is
shown that by including appropriate homogeneous contributions, the matrix
elements of $\Theta$ simplify dramatically. However, it is still not clear
whether there is an optimally simple representation of the time operator.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:25:24 GMT""}]","2015-06-03"
"1201.3839","Marcelo L. Leal-Ferreira MSc.","M. L. Leal-Ferreira, W. H. T. Vlemmings, P. J. Diamond, A. Kemball, N.
  Amiri and J.-F. Desmurs","Rotten Egg Nebula: The magnetic field of a binary evolved star","7 pages, 4 figures",,"10.1051/0004-6361/201118303",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most of PNe are not spherical. The loss of spherical symmetry occurs
somewhere between the AGB and PN phase. The cause of this change of morphology
is not yet well known, but magnetic fields are one of the possible agents. Its
origin remains to be determined, and potentially requires the presence of a
massive companion to the AGB star. Therefore, further detections of the
magnetic field around evolved stars (in particular those thought to be part of
a binary system) are crucial to improve our understanding of the origin and
role of magnetism on evolved stars. One such binaries is the pre-PN OH231.8,
around which a magnetic field was detected in the OH maser region of the outer
circumstellar envelope. We aim to detect and infer the properties of the
magnetic field of this source in the water maser region.
  We observed the 6_{1,6}-5_{2,3} water maser rotational transition to
determine its linear and circular polarization. These emissions are located
within the inner regions of OH231.8 (at few tens of AU). We detected 30 water
maser features, which occur in two distinct regions that are moving apart with
a velocity on the sky of 2.3 mas/year. Taking into account the inclination
angle of the source, this corresponds to an average separation velocity of 21
km/s. Based on the velocity gradient of the maser emission, the masers appear
to be dragged along the direction of the nebula jet. Linear polarization is
present in 3 of the features, and circular polarization was detected in the 2
brightest ones. We found that the strength of the magnetic field is |B_{||}|~45
mG which, when assuming a toroidal magnetic field, implies B~2.5 G on the
stellar surface. The morphology of the field is not yet determined, but the
high scatter found on the directions of the linear polarization vectors could
indicate that the masers occur near the tangent points of a toroidal field.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:31:59 GMT""},{""version"":""v2"",""created"":""Fri, 2 Mar 2012 13:17:36 GMT""}]","2015-06-03"
"1201.3840","Bianca Dittrich","Bianca Dittrich","How to construct diffeomorphism symmetry on the lattice","21 pages, to appear in the Proceedings of the 3rd Quantum Gravity and
  Quantum Geometry School 2011, Zakopane, Poland",,,,"gr-qc hep-lat hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Diffeomorphism symmetry, the fundamental invariance of general relativity, is
generically broken under discretization. After discussing the meaning and
implications of diffeomorphism symmetry in the discrete, in particular for the
continuum limit, we introduce a perturbative framework to construct
discretizations with an exact notion of diffeomorphism symmetry. We will see
that for such a perturbative framework consistency conditions need to be
satisfied which enforce the preservation of the gauge symmetry to the
perturbative order under discussion. These consistency conditions will allow
structural investigations of diffeomorphism invariant discretizations.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:37:03 GMT""}]","2012-01-19"
"1201.3841","Peter Lemmens","Mehmet Fatih Cetin, Peter Lemmens, Vladimir Gnezdilov, Dirk
  Wulferding, Dirk Menzel, Tomohiro Takayama, Kei Ohashi, and Hidenori Takagi","Crossover from coherent to incoherent scattering in spin-orbit dominated
  Sr2IrO4","20 pages, 7 figures","Phys. Rev. B 85, 195148 (2012)","10.1103/PhysRevB.85.195148",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Strong spin-orbit interaction in the two dimensional compound Sr2IrO4 leads
to the formation of Jeff=1/2 isospins with unprecedented dynamics. In Raman
scattering a continuum attributed to double spin scattering is observed. With
higher excitation energy of the incident Laser this signal crosses over to an
incoherent background. The characteristic energy scale of this cross over is
identical to that of intensity resonance effects in phonon scattering. It is
related to exciton-like orbital excitations that are also evident in resonant
X-Ray scattering. The crossover and evolution of incoherent excitations are
proposed to be due to their coupling to spin excitations. This signals a
spin-orbit induced entanglement of spin, lattice and charge degrees of freedoms
in Sr2IrO4.
","[{""version"":""v1"",""created"":""Wed, 18 Jan 2012 16:45:09 GMT""}]","2022-06-08"
