"1212.2273","Levan N. Tsintsadze","Nodar L. Tsintsadze and Levan N. Tsintsadze","Magnetization Cooling of an Electron Gas","Submitted to Physical Review Letters","European Physical Journal D 68, 117 (2014)","10.1140/epjd/e2014-50045-3",,"physics.plasm-ph cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose an adiabatic magnetization process for cooling the Fermi electron
gas to ultra-low temperatures as an alternative to the known adiabatic
demagnetization mechanism. We show via a new adiabatic equation that at the
constant density the increase of the magnetic field leads to the temperature
decrease as $T\sim 1/H^2$.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 19:04:33 GMT""}]","2019-04-03"
"1212.2437","Andrea Idini","Gregory Potel, Andrea Idini, Francisco Barranco, Enrico Vigezzi,
  Ricardo A. Broglia","Nuclear Field Theory predictions for 11Li and 12Be: shedding light on
  the origin of pairing in nuclei","61 pages, 27 figures, submitted to PRC",,,,"nucl-th nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent data resulting from studies of two-nucleon transfer reaction on 11Li,
analyzed through a unified nuclear-structure-direct-reaction theory have
provided strong direct as well as indirect confirmation, through the population
of the first excited state of 9Li and of the observation of a strongly quenched
ground state transition, of the prediction that phonon mediated pairing
interaction is the main mechanism binding the neutron halo of the 8.5 ms-lived
11Li nucleus. In other words, the ground state of 11Li can be viewed as a
neutron Cooper pair bound to the 9Li core, mainly through the exchange of
collective vibration of the core and of the pigmy resonance arizing from the
sloshing back and forth of the neutron halo against the protons of the core,
the mean field leading to unbound two particle states, a situation essentially
not altered by the bare nucleon-nucleon interaction acting between the halo
neutrons. Two-neutron pick-up data, together with (t,p) data on 7Li, suggest
the existence of a pairing vibrational band based on 9Li, whose members can be
excited with the help of inverse kinematic experiments as was done in the case
of 11Li(p,t)9Li reaction. The deviation from harmonicity can provide insight
into the workings of medium polarization effects on Cooper pair nuclear
pairing, let alone specific information concering the ""rigidity"" of the N=6
shell closure. Further information concerning these questions is provided by
the predicted absolute differential cross sections associated with the
reactions 12Be(p,t)10Be(gs) and 12Be(p,t)10Be(pv)(~10Be(p,t)8Be(gs)). In
particular, concerning this last reaction, predictions of \sigma_{abs} can
change by an order of magnitude depending on whether the halo properties
associated with the d_{5/2} orbital are treated selfconsistently in calculating
the ground state correlations of the (pair removal) mode, or not.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:02:03 GMT""}]","2012-12-12"
"1212.2438","Shodhan Rao","Shodhan Rao, Arjan van der Schaft, Karen van Eunen, Barbara M. Bakker
  and Bayu Jayawardhana","Model-order reduction of biochemical reaction networks","7 pages, 5 figures. arXiv admin note: substantial text overlap with
  arXiv:1211.6643, arXiv:1110.6078",,,,"cs.SY cs.SE math.DS physics.chem-ph q-bio.MN","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we propose a model-order reduction method for chemical reaction
networks governed by general enzyme kinetics, including the mass-action and
Michaelis-Menten kinetics. The model-order reduction method is based on the
Kron reduction of the weighted Laplacian matrix which describes the graph
structure of complexes in the chemical reaction network. We apply our method to
a yeast glycolysis model, where the simulation result shows that the transient
behaviour of a number of key metabolites of the reduced-order model is in good
agreement with those of the full-order model.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:04:12 GMT""}]","2012-12-12"
"1212.2439","Piotr Gawron jr.","Ryszard Winiarczyk, Piotr Gawron, Jaros{\l}aw Adam Miszczak, {\L}ukasz
  Pawela, Zbigniew Pucha{\l}a","Analysis of patent activity in the field of quantum information
  processing","15 pages, 4 figures, 6 tables","Int. J. Quantum Inform. 11, 1350007 (2013)","10.1142/S021974991350007X",,"physics.soc-ph cs.ET quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper provides an analysis of patent activity in the field of quantum
information processing. Data from the PatentScope database from the years
1993-2011 was used. In order to predict the future trends in the number of
filed patents time series models were used.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:05:16 GMT""}]","2013-06-26"
"1212.2440","Jiajun Wu","Jia-Jun Wu, T.-S. H. Lee","Production of Bound States with Hidden Charm at J-PARC and JLab","6 pages, 6 figures",,,,"nucl-th nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The cross sections of the production of bound states with hidden charm in
reactions induced by pions and photons are presented. To facilitate the
experimental efforts to determine the $J/\Psi$-N interactions, we present
results for
  $J/\Psi$ production on the deuteron.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:09:09 GMT""}]","2012-12-12"
"1212.2441","Hubertus Luetkens","P. K. Biswas, H. Luetkens, T. Neupert, T. Stuerzer, C. Baines, G.
  Pascua, A. P. Schnyder, M. H. Fischer, J. Goryo, M. R. Lees, H. Maeter, F.
  Brueckner, H.-H. Klauss, M. Nicklas, P. J. Baker, A. D. Hillier, M. Sigrist,
  A. Amato, and D. Johrendt","Evidence for Time-Reversal-Symmetry-Broken Superconductivity in Locally
  Noncentrosymmetric SrPtAs","Additional experimental results supporting TRS breaking have been
  added",,"10.1103/PhysRevB.87.180503",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the magnetic and superconducting properties of locally
noncentrosymmetric SrPtAs obtained by muon-spin-rotation/relaxation (muSR)
measurements. Zero-field muSR reveals the occurrence of small spontaneous
static magnetic fields with the onset of superconductivity. This finding
suggests that the superconducting state of SrPtAs breaks time-reversal
symmetry. The superfluid density as determined by transverse field muSR is
nearly flat approaching T = 0 K proving the absence of extended nodes in the
gap function. By symmetry, several superconducting states supporting
time-reversal symmetry breaking in SrPtAs are allowed. Out of these, a
dominantly d + id (chiral d-wave) order parameter is most consistent with our
experimental data.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:10:34 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jan 2013 09:58:15 GMT""},{""version"":""v3"",""created"":""Thu, 21 Mar 2013 11:57:13 GMT""}]","2013-05-22"
"1212.2451","Merad Boudia Omar Rafik","Omar Rafik Merad Boudia, Mohamed Feham","RSAED: Robust and Secure Aggregation of Encrypted Data in Wireless
  Sensor Networks","15 pages",,"10.5121/ijnsa.2012.4601",,"cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, secure in-network aggregation in wireless sensor networks becomes a
challenge issue, there is an extensive research on this area due to the large
number of applications where the sensors are deployed and the security needs.
In the last few years, aggregation of encrypted data has been proposed in order
to maintain secrecy between the sensors and the sink, so the end-to-end data
confidentiality is provided. However, the data integrity was not addressed. In
this paper, we propose RSAED that allows integrity verification at intermediate
nodes, ensures the base station to receive ciphertexts which come only from
legitimate nodes and also improves the efficiency. Through implementation
results, we evaluate our scheme using computation and communication overhead.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:14:11 GMT""}]","2012-12-12"
"1212.2454","Christian Reiher","Christian Reiher","The Clique Density Theorem","25 pages, second version addresses changes arising from the referee
  reports","Annals of Mathematics 184 (2016), 683-707","10.4007/annals.2016.184.3.1",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Tur\'{a}n's theorem is a cornerstone of extremal graph theory. It asserts
that for any integer $r \geq 2$ every graph on $n$ vertices with more than
${\tfrac{r-2}{2(r-1)}\cdot n^2}$ edges contains a clique of size $r$, i.e., $r$
mutually adjacent vertices. The corresponding extremal graphs are balanced
$(r-1)$-partite graphs.
  The question as to how many such $r$-cliques appear at least in any
$n$-vertex graph with $\gamma n^2$ edges has been intensively studied in the
literature. In particular, Lov\'{a}sz and Simonovits conjectured in the 1970s
that asymptotically the best possible lower bound is given by the complete
multipartite graph with $\gamma n^2$ edges in which all but one vertex class is
of the same size while the remaining one may be smaller.
  Their conjecture was recently resolved for $r=3$ by Razborov and for $r=4$ by
Nikiforov. In this article, we prove the conjecture for all values of $r$.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:14:44 GMT""},{""version"":""v2"",""created"":""Mon, 14 Mar 2016 14:18:34 GMT""}]","2016-10-25"
"1212.2489","Yu. V. Tarasov","V.O. Goryashko, Yu.V. Tarasov, and L.D. Shostenko","The sharpness-induced mode stopping and spectrum rarefication in
  waveguides with periodically corrugated walls","14+ pages, 10 figures; typos corrected; missing parameter definition
  added","Waves in Random and Complex Media, 2013 Vol. 23, No. 2, 89-113","10.1080/17455030.2013.774510",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Starting from the rigorous excitation equation, the propagation of waves
through a 2D waveguide with the periodically corrugated finite-length insert is
examined in detail. The corrugation profile is chosen to obey the property that
its amplitude is small as compared to the waveguide width, whereas the
sharpness of the asperities is arbitrarily large. With the aid of the method of
mode separation, which was developed earlier for inhomogeneous-in-bulk
waveguide systems [Waves Random Media \textbf{10}, 395 (2000)], the corrugated
segment of the waveguide is shown to serve as the effective scattering barrier
whose width is coincident with the length of the insert and the average height
is controlled by the sharpness of boundary asperities. Due to this barrier, the
mode spectrum of the waveguide can be substantially rarefied and adjusted so as
to reduce the number of extended modes to the value arbitrarily less than that
in the absence of corrugation (up to zero), without changing considerably the
waveguide average width.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:18:29 GMT""},{""version"":""v2"",""created"":""Sat, 15 Dec 2012 15:33:08 GMT""}]","2013-06-20"
"1212.2492","Jailson Alcaniz","P. C. Ferreira, J. C. Carvalho, J. S. Alcaniz","Probing interaction in the dark sector","4 pages, 3 figures, LaTeX","Phys. Rev. D 87, 087301 (2013)","10.1103/PhysRevD.87.087301",,"astro-ph.CO gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A phenomenological attempt at alleviating the so-called coincidence problem
is to allow the dark matter and dark energy to interact. By assuming a coupled
quintessence scenario characterized by an interaction parameter $\epsilon$, we
investigate the precision in the measurements of the expansion rate $H(z)$
required by future experiments in order to detect a possible deviation from the
standard $\Lambda$CDM model ($\epsilon = 0$). We perform our analyses at two
levels, namely: through Monte Carlo simulations based on $\epsilon$CDM models,
in which $H(z)$ samples with different accuracies are generated and through an
analytic method that calculates the error propagation of $\epsilon$ as a
function of the error in $H(z)$. We show that our analytical approach traces
simulations accurately and find that to detect an interaction {using $H(z)$
data only, these must reach an accuracy better than 1%.
","[{""version"":""v1"",""created"":""Tue, 11 Dec 2012 16:19:44 GMT""}]","2013-06-06"
